,accuracy,complexity,convexity-qmw,convexity-quw,type,beta
615,2.5976369422248546e-16,-5.093808297003512e-18,0.6727395263001504,1.0000000000000007,optimal,1.353561872909699
616,1.9321711472718307e-16,-1.6524252173205733e-16,0.6739445356235799,1.0000000000000007,optimal,1.3505551839464882
617,2.459123260127065e-16,2.690513953673645e-16,0.6742146227865604,1.0000000000000004,optimal,1.3475484949832777
618,2.651799106254306e-16,2.750095725559608e-16,0.6759475395936199,1.0000000000000004,optimal,1.344541806020067
619,2.340320638974108e-16,2.440037971521722e-16,0.6748996597822043,1.0000000000000004,optimal,1.3415351170568561
620,2.5030502970928856e-16,2.7784060969900296e-16,0.675168096004358,1.0000000000000004,optimal,1.3385284280936456
621,2.548631940738149e-16,2.328714405192137e-16,0.6729344128051545,1.0000000000000004,optimal,1.3355217391304348
622,2.6082511160297713e-16,-3.1824748654300165e-17,0.6738386261572653,1.0000000000000009,optimal,1.332515050167224
623,2.461281540930772e-16,2.0263773721555196e-16,0.6719840951507302,1.0000000000000007,optimal,1.3295083612040135
624,1.8218441497484845e-16,-9.506099803098297e-17,0.6743031420904757,1.0000000000000007,optimal,1.3265016722408027
625,1.7468726698870376e-16,1.2146355428339028e-16,0.6729261984746617,1.0000000000000007,optimal,1.323494983277592
626,1.6988190493605288e-16,-7.088811369000424e-17,0.6725598739278529,1.0000000000000009,optimal,1.3204882943143812
627,1.8114762983828502e-16,-4.1536263124913355e-17,0.6742027809286588,1.0000000000000007,optimal,1.3174816053511706
628,2.597309334513096e-16,1.8552146892950765e-16,0.6728717714760359,1.0000000000000007,optimal,1.3144749163879599
629,1.8267056666290327e-16,-3.2438023392731287e-16,0.6727422272138761,1.0000000000000009,optimal,1.3114682274247491
630,2.0433265771667312e-16,-7.52754109785011e-17,0.6749078070964729,1.0000000000000007,optimal,1.3084615384615383
631,2.4170942225707476e-16,-2.7723653793765577e-16,0.6745406802693243,1.0000000000000007,optimal,1.3054548494983278
632,1.8917057630718736e-16,-2.5121330078058644e-16,0.6744661747179439,1.0000000000000007,optimal,1.302448160535117
633,1.3648595539314144e-16,-3.1808269226849905e-16,0.6745950965591773,1.0000000000000009,optimal,1.2994414715719063
634,2.3454006105545305e-16,-5.635885052253952e-17,0.674481162791637,1.0000000000000007,optimal,1.2964347826086957
635,2.476275176919256e-16,-3.9172208059503523e-19,0.6741664959227669,1.0000000000000007,optimal,1.293428093645485
636,1.533495708730753e-16,3.293215037551409e-16,0.6731814574055378,1.0000000000000004,optimal,1.2904214046822742
637,2.7073574633384903e-16,-2.428547806746733e-16,0.6741188320409881,1.0000000000000009,optimal,1.2874147157190636
638,1.4690036045827517e-16,3.104471488543505e-17,0.6735300954768846,1.0000000000000007,optimal,1.2844080267558529
639,1.4531942481447793e-16,-4.138005710505702e-17,0.6745933955317169,1.0000000000000007,optimal,1.281401337792642
640,1.6628407213646136e-16,-1.9161930372923982e-17,0.674911316100528,1.0000000000000007,optimal,1.2783946488294315
641,1.9682663701880025e-16,-1.015045509133758e-17,0.6740874634884506,1.0000000000000007,optimal,1.2753879598662208
642,1.2975923778844702e-16,-6.833275234832877e-17,0.6747016720976642,1.0000000000000007,optimal,1.27238127090301
643,1.775574146433952e-16,-4.0678903933029685e-17,0.6737050358590914,1.0000000000000007,optimal,1.2693745819397992
644,2.66878604453747e-16,-3.215109190692655e-17,0.6726378915652697,1.0000000000000007,optimal,1.2663678929765887
645,1.6840599247483612e-16,-7.541144600532911e-17,0.6738016452004575,1.0000000000000007,optimal,1.263361204013378
646,1.0450572401513779e-16,9.483677422728128e-18,0.6737977195107558,1.0000000000000009,optimal,1.2603545150501672
647,2.4892378302011983e-16,-9.838194239739725e-17,0.6739044356865531,1.0000000000000009,optimal,1.2573478260869564
648,2.572813022047202e-16,2.662944796678549e-16,0.6751513605844894,1.0000000000000007,optimal,1.2543411371237458
649,2.557486917128388e-16,2.889231242660231e-16,0.6758484456712567,1.0000000000000004,optimal,1.251334448160535
650,2.3463840767892883e-16,-2.7430795747163824e-17,0.6741974068928872,1.0000000000000009,optimal,1.2483277591973243
651,2.1142513487598838e-16,2.508666165379947e-16,0.6743220045097611,1.0000000000000007,optimal,1.2453210702341138
652,2.562729706446405e-16,2.702451471441108e-16,0.6753408838673497,1.0000000000000007,optimal,1.242314381270903
653,2.746335026264378e-16,2.5687445773150766e-16,0.6743863280236921,1.0000000000000007,optimal,1.2393076923076922
654,1.2791887840657514e-16,-5.862549165562213e-17,0.6746051702999137,1.0000000000000007,optimal,1.2363010033444817
655,2.6737395917916313e-16,-4.8732059253040826e-17,0.6739558539028475,1.0000000000000007,optimal,1.233294314381271
656,1.0747839623903226e-16,-1.27152694312714e-17,0.6752506053751444,1.0000000000000007,optimal,1.2302876254180601
657,1.0471494172232119e-16,-4.1131607943120867e-17,0.674505366415802,1.0000000000000009,optimal,1.2272809364548496
658,2.216760396200907e-16,-4.7158777863009084e-17,0.674065233073058,1.0000000000000009,optimal,1.2242742474916388
659,2.521036855028982e-16,-3.734244939462979e-17,0.6748587356263845,1.0000000000000009,optimal,1.221267558528428
660,1.9617617012706263e-16,2.1630301667339847e-16,0.6725129104628971,1.0000000000000007,optimal,1.2182608695652173
661,2.700533292011274e-16,3.010642346661625e-16,0.675222809711292,1.0000000000000007,optimal,1.2152541806020067
662,2.3262803185028623e-16,2.3156449821357275e-16,0.6742521811837108,1.0000000000000007,optimal,1.212247491638796
663,1.96302002679326e-16,2.0367227363594608e-17,0.6739896907251375,1.0000000000000007,optimal,1.2092408026755852
664,1.637937898028838e-16,-5.910812412880574e-17,0.6744557883842919,1.0000000000000007,optimal,1.2062341137123747
665,2.9342699548368066e-16,3.2496691271588426e-16,0.6734751260117865,1.0000000000000007,optimal,1.2032274247491639
666,2.0724611946687042e-16,1.912850080576693e-16,0.6741865012044143,1.0000000000000007,optimal,1.2002207357859531
667,1.529161538827591e-16,2.0762568004616254e-16,0.6745414996255962,1.0000000000000007,optimal,1.1972140468227424
668,2.413091596998882e-16,2.798713520140318e-16,0.6758826699745448,1.0000000000000007,optimal,1.1942073578595318
669,2.815639255310739e-16,3.0409044532309795e-16,0.6763213809412725,1.0000000000000007,optimal,1.191200668896321
670,2.060764788010267e-16,-6.253904432941104e-17,0.6729418804993881,1.0000000000000007,optimal,1.1881939799331103
671,1.4050449746596033e-16,7.363689099830633e-17,0.6729541251819534,1.0000000000000007,optimal,1.1851872909698997
672,2.263313475068368e-16,3.838191528691744e-16,0.6748446226778252,1.0000000000000007,optimal,1.182180602006689
673,2.1256489829141297e-16,2.43495833328186e-16,0.6728065744910362,1.0000000000000007,optimal,1.1791739130434782
674,2.976069379512125e-16,-7.281089218072026e-17,0.6749560376744158,1.0000000000000009,optimal,1.1761672240802676
675,2.4666081377214515e-16,2.779460096741723e-16,0.6719176750250992,1.0000000000000007,optimal,1.1731605351170569
676,2.3555787147131105e-16,1.9413774604802328e-16,0.675314940975151,1.0000000000000007,optimal,1.170153846153846
677,2.3681801486318493e-16,3.0471555310838354e-16,0.6740240809681707,1.0000000000000004,optimal,1.1671471571906356
678,2.388108482551755e-16,2.3933942283840433e-16,0.6757701235350284,1.0000000000000007,optimal,1.1641404682274248
679,2.580607926720143e-16,2.0938314757519088e-16,0.6734549186384451,1.0000000000000007,optimal,1.161133779264214
680,2.3138230742987816e-16,-6.964585019093922e-17,0.6736285303297888,1.0000000000000009,optimal,1.1581270903010032
681,2.56606383760936e-16,-1.2003252175262977e-16,0.6734996377600567,1.0000000000000007,optimal,1.1551204013377927
682,1.9841409497071138e-16,2.44892431958403e-16,0.6736354343880327,1.0000000000000007,optimal,1.152113712374582
683,1.431133491385442e-16,-1.4786030610347576e-18,0.6756663347966098,1.0000000000000007,optimal,1.1491070234113712
684,2.1991718489834403e-16,1.556587429958131e-16,0.6747944238270132,1.0000000000000004,optimal,1.1461003344481606
685,1.7430255295875923e-16,-3.918790463741751e-17,0.6733936574231904,1.0000000000000007,optimal,1.1430936454849498
686,2.7644769093329306e-16,3.143971011461272e-16,0.6747634192110082,1.0000000000000007,optimal,1.140086956521739
687,2.5510590753950035e-16,2.0559209987730562e-16,0.6737080644808137,1.0000000000000007,optimal,1.1370802675585283
688,2.9865477344011474e-16,3.3433908270208594e-16,0.6746059364539412,1.0000000000000007,optimal,1.1340735785953178
689,2.605969357586953e-16,3.3497536103740555e-16,0.6744188461048524,1.0000000000000007,optimal,1.131066889632107
690,2.6542841888524315e-16,2.9934569155875134e-16,0.674644037685084,1.0000000000000007,optimal,1.1280602006688962
691,3.10559233047127e-16,3.003498546139329e-16,0.6753881052751561,1.0000000000000004,optimal,1.1250535117056857
692,3.1456233499602523e-16,3.3612756125037027e-16,0.674013457638911,1.0000000000000007,optimal,1.122046822742475
693,2.956906876685599e-16,2.663273454491315e-16,0.6748745536224872,1.0000000000000007,optimal,1.1190401337792641
694,2.6661230458627124e-16,4.3103035046119424e-17,0.6738339403683212,1.0000000000000007,optimal,1.1160334448160536
695,3.0114683098699535e-16,3.518800895358778e-16,0.6751571771635146,1.0000000000000007,optimal,1.1130267558528428
696,2.435692678669799e-16,2.6740553991760965e-16,0.6755040680231915,1.0000000000000007,optimal,1.110020066889632
697,2.7010142313540377e-16,2.724582002215999e-16,0.6752295772625299,1.0000000000000007,optimal,1.1070133779264213
698,2.1282195976177388e-16,2.0299264155925994e-17,0.6738587790012678,1.0000000000000007,optimal,1.1040066889632107
699,2.5686325595963263e-16,3.03684200174065e-16,0.6733997448065646,1.0000000000000007,optimal,1.101
700,2.6107779556048937e-16,3.168306082601795e-16,0.6754371896680684,1.0000000000000007,optimal,1.1
701,1.2473757868853095e-16,5.03629889775415e-17,0.6745033447351945,1.0000000000000007,optimal,1.0998748435544432
702,3.0127181117848974e-16,3.5646482521063986e-16,0.6743192153708342,1.0000000000000004,optimal,1.099749687108886
703,2.7427905870481687e-16,3.1886968099993124e-16,0.6753124751078868,1.0000000000000007,optimal,1.0996245306633292
704,2.531150967369451e-16,2.868405523984695e-16,0.6748985745527346,1.0000000000000007,optimal,1.0994993742177723
705,2.425669042105496e-16,2.5380480811144976e-16,0.6744237557058443,1.0000000000000007,optimal,1.0993742177722154
706,2.377865420211596e-16,2.2607998359725683e-16,0.6741587233306411,1.0000000000000007,optimal,1.0992490613266583
707,2.00230030699539e-16,2.058787824487713e-16,0.6743013831723728,1.0000000000000007,optimal,1.0991239048811015
708,2.1800740331215768e-16,3.088530697554295e-16,0.6731742377751323,1.0000000000000007,optimal,1.0989987484355446
709,2.5417145136803073e-16,2.805801430847117e-16,0.6741449557090153,1.0000000000000007,optimal,1.0988735919899875
710,2.965436604826541e-16,3.046294196407342e-16,0.6736734584008706,1.0000000000000007,optimal,1.0987484355444306
711,2.764781793325279e-16,2.821242537730262e-16,0.6756207895274737,1.0000000000000007,optimal,1.0986232790988737
712,1.8875305178132413e-16,-7.240189661588023e-17,0.6749364127103303,1.0000000000000009,optimal,1.0984981226533168
713,2.325733456053636e-16,3.548451833221539e-16,0.6737630671919117,1.0000000000000004,optimal,1.0983729662077597
714,1.4985444121950545e-16,-6.349621514973819e-18,0.674318181612442,1.0000000000000009,optimal,1.0982478097622028
715,2.7942007764304e-16,2.7483474279027745e-16,0.6751895625521294,1.0000000000000004,optimal,1.098122653316646
716,3.697801187632818e-16,3.1189732944147286e-16,0.6713498083230967,1.0000000000000007,optimal,1.097997496871089
717,2.7731008992684227e-16,2.983990134084192e-16,0.673340726959956,1.0000000000000007,optimal,1.097872340425532
718,2.513925722097901e-16,2.96425379232648e-16,0.6750966294523789,1.0000000000000007,optimal,1.097747183979975
719,2.6213581308832213e-16,2.6821366602818514e-16,0.6751956606793128,1.0000000000000007,optimal,1.0976220275344182
720,1.7774109043419247e-16,1.6054873305296654e-17,0.6748808005176216,1.0000000000000009,optimal,1.097496871088861
721,2.6326001770215893e-16,3.2178157209124727e-16,0.6731041985307525,1.0000000000000007,optimal,1.0973717146433042
722,2.5279154301894064e-16,3.245030730872746e-16,0.674722779909475,1.0000000000000007,optimal,1.0972465581977473
723,2.502475026254413e-16,2.2711948611252514e-16,0.6752786419517578,1.0000000000000007,optimal,1.0971214017521904
724,1.3939806298369072e-16,3.3812156683776364e-17,0.6758290840383752,1.0000000000000009,optimal,1.0969962453066333
725,2.50891536327547e-16,2.9539378325954123e-16,0.6757223025279414,1.0000000000000007,optimal,1.0968710888610764
726,3.1557205772474237e-16,3.4915091666732995e-16,0.6721279372815343,1.0000000000000007,optimal,1.0967459324155195
727,2.8743956738642358e-16,2.823529982969982e-16,0.6744608849816205,1.0000000000000007,optimal,1.0966207759699624
728,1.3101976196841084e-16,6.95209854817908e-17,0.6739078812227347,1.0000000000000007,optimal,1.0964956195244056
729,2.774741133145313e-16,-7.628143869708308e-18,0.6743531020407068,1.0000000000000007,optimal,1.0963704630788487
730,2.6057964863913694e-16,3.7603477275924967e-16,0.6739541415025214,1.0000000000000004,optimal,1.0962453066332918
731,2.3141961044579737e-16,4.609526728498906e-17,0.6734318106120598,1.0000000000000007,optimal,1.0961201501877347
732,3.0708705500752545e-16,3.1140549530257074e-16,0.6739145825306271,1.0000000000000007,optimal,1.0959949937421778
733,2.851043059127092e-16,2.7719038860817543e-16,0.6733883579201337,1.0000000000000007,optimal,1.095869837296621
734,2.471969114919252e-16,3.046014399661392e-16,0.6747267744963724,1.0000000000000007,optimal,1.0957446808510638
735,2.49379321571225e-16,2.6598375388468986e-16,0.6754153476023087,1.0000000000000007,optimal,1.095619524405507
736,2.0885471677904988e-16,2.43141219773196e-16,0.6742009879322457,1.0000000000000007,optimal,1.09549436795995
737,2.0734334919242117e-16,2.0847214931570928e-16,0.6742366471834369,1.0000000000000007,optimal,1.0953692115143931
738,2.8298232399309404e-16,2.408042561607864e-16,0.6739345188354002,1.0000000000000007,optimal,1.095244055068836
739,2.357476994208484e-16,-6.231672332078659e-18,0.6745692837944975,1.0000000000000007,optimal,1.0951188986232792
740,2.0860623452193936e-16,-4.388699089964536e-17,0.6747642276876031,1.0000000000000007,optimal,1.0949937421777223
741,3.1657948046093547e-16,4.32645364767423e-17,0.6745789599733503,1.0000000000000007,optimal,1.0948685857321654
742,2.531140599621369e-16,2.7318562431210033e-16,0.6743700083509183,1.0000000000000007,optimal,1.0947434292866083
743,2.7350670882150983e-16,2.6123338374147082e-16,0.673425263424148,1.0000000000000007,optimal,1.0946182728410514
744,1.9444803580338395e-16,1.5884412152823936e-16,0.6732506734083963,1.0000000000000007,optimal,1.0944931163954945
745,1.4490526872713438e-16,2.355047578149326e-18,0.6749880594880573,1.0000000000000007,optimal,1.0943679599499374
746,2.199054345705206e-16,-8.885905392933285e-17,0.6737325207277058,1.0000000000000007,optimal,1.0942428035043805
747,2.2308422733391056e-16,8.334119968841368e-17,0.6736129175217843,1.0000000000000007,optimal,1.0941176470588236
748,2.5965351573440667e-16,-5.395996681964337e-17,0.6736096388433819,1.0000000000000007,optimal,1.0939924906132668
749,2.5326802622941224e-16,-9.550727483338547e-17,0.6747335848248003,1.0000000000000007,optimal,1.0938673341677096
750,2.6086710807878026e-16,-5.3002336580042975e-17,0.6743670437942061,1.0000000000000007,optimal,1.0937421777221528
751,1.5925805725861362e-16,-5.30728818396692e-17,0.6750368404799754,1.0000000000000007,optimal,1.0936170212765959
752,2.5794474570599944e-16,4.976740517249017e-17,0.6739496174093705,1.0000000000000007,optimal,1.0934918648310388
753,1.5341568938399641e-16,-1.0387129312758989e-17,0.6737590126085315,1.0000000000000007,optimal,1.093366708385482
754,8.965867877625188e-17,-2.739160855731048e-17,0.6756179464290347,1.0000000000000007,optimal,1.093241551939925
755,2.8922331608334903e-16,6.384426162256334e-17,0.67389256339765,1.0000000000000007,optimal,1.0931163954943681
756,2.295747360545436e-16,7.894131307298485e-17,0.6712738206276582,1.0000000000000007,optimal,1.092991239048811
757,2.934292613078512e-16,3.388845346604148e-16,0.6733809915976318,1.0000000000000007,optimal,1.0928660826032541
758,2.1694822821195873e-16,2.946307170313191e-16,0.6748278815852701,1.0000000000000007,optimal,1.0927409261576972
759,1.93463319654519e-16,2.849953808119714e-16,0.6727524629261659,1.0000000000000007,optimal,1.0926157697121401
760,2.2036068057499085e-16,1.3846819661046743e-17,0.6732069761634975,1.0000000000000009,optimal,1.0924906132665833
761,1.5948578881039773e-16,-7.57523351794494e-18,0.6741886054967893,1.0000000000000009,optimal,1.0923654568210264
762,2.2128757421300422e-16,2.2603698892268493e-16,0.6745073338144412,1.0000000000000007,optimal,1.0922403003754695
763,2.3426022747030535e-16,3.326601912556539e-16,0.6743176963284954,1.0000000000000007,optimal,1.0921151439299124
764,1.517664499684351e-16,-5.466523100980695e-17,0.6740673307816658,1.0000000000000009,optimal,1.0919899874843555
765,1.2416571379908225e-16,1.8183460486950722e-17,0.671841565616876,1.0000000000000009,optimal,1.0918648310387986
766,2.9751765595733963e-16,1.2239890729105367e-18,0.6736314772834089,1.0000000000000007,optimal,1.0917396745932417
767,2.7822659130520903e-16,-7.046519590866284e-17,0.6731234981656901,1.0000000000000007,optimal,1.0916145181476846
768,1.8957031363269267e-16,2.3394229793002364e-17,0.6750200431585028,1.0000000000000007,optimal,1.0914893617021277
769,2.681017962478605e-16,-8.919080937577507e-17,0.6735352584101173,1.0000000000000007,optimal,1.0913642052565709
770,2.2185480971334934e-16,3.4014416329647566e-16,0.672530162177664,1.0000000000000004,optimal,1.0912390488110137
771,2.6368631401260314e-16,2.8303532655699786e-16,0.673989873680795,1.0000000000000004,optimal,1.0911138923654569
772,2.765857451380289e-16,3.554305357446184e-16,0.6740098950221691,1.0000000000000004,optimal,1.0909887359199
773,1.8866680256894957e-16,1.8771798165827273e-16,0.6724108401055234,1.0000000000000007,optimal,1.090863579474343
774,2.737451626693033e-16,2.6096387923284016e-16,0.6744661932593252,1.0000000000000004,optimal,1.090738423028786
775,2.592387201633046e-16,2.704346358756134e-16,0.6732765205192406,1.0000000000000007,optimal,1.090613266583229
776,2.47687952954722e-16,2.4375481012297266e-16,0.6741996050610902,1.0000000000000004,optimal,1.0904881101376722
777,2.4428854823847644e-16,2.8102326739634435e-16,0.6743346009322554,1.0000000000000007,optimal,1.0903629536921153
778,2.3531314441110587e-16,2.624106987685274e-16,0.6748814874053005,1.0000000000000007,optimal,1.0902377972465582
779,2.73332935360937e-16,2.911385131502557e-16,0.6755477374529408,1.0000000000000007,optimal,1.0901126408010013
780,2.8044657676232934e-16,2.591872292405665e-16,0.6750120747377772,1.0000000000000007,optimal,1.0899874843554445
781,1.8721507028689282e-16,2.8241301882161105e-16,0.6738428319525429,1.0000000000000007,optimal,1.0898623279098874
782,2.182747976347339e-16,2.553052738764757e-16,0.6747846723072963,1.0000000000000007,optimal,1.0897371714643305
783,1.9746158820775542e-16,2.5608514963537027e-16,0.6745073236573754,1.0000000000000007,optimal,1.0896120150187736
784,2.557728790674327e-16,2.823096020545577e-16,0.6746551497117778,1.0000000000000004,optimal,1.0894868585732165
785,2.700139876543318e-16,3.3165975291450114e-16,0.6747611998029146,1.0000000000000004,optimal,1.0893617021276596
786,2.5713518734327212e-16,-1.107994724734186e-16,0.6737644793245088,1.0000000000000009,optimal,1.0892365456821027
787,2.0525191561241689e-16,-1.2914059445119704e-17,0.6745227741293396,1.0000000000000007,optimal,1.0891113892365458
788,1.4877988823350685e-16,9.441921139379685e-18,0.6739154969092922,1.0000000000000007,optimal,1.0889862327909887
789,2.487671961204094e-16,2.687951783464221e-16,0.6734442290465644,1.0000000000000007,optimal,1.0888610763454318
790,2.280630276170599e-16,2.384926968434972e-16,0.6748647771865454,1.0000000000000007,optimal,1.088735919899875
791,2.763238731443759e-16,3.223593311661933e-16,0.673698162393595,1.0000000000000007,optimal,1.088610763454318
792,2.9881049627480186e-16,3.375785837608019e-16,0.6752838362752464,1.0000000000000007,optimal,1.088485607008761
793,2.7192497378633274e-16,2.509078761749821e-16,0.6743574931954601,1.0000000000000007,optimal,1.088360450563204
794,2.7772595763713165e-16,2.613995532638958e-16,0.6758202870270136,1.0000000000000004,optimal,1.0882352941176472
795,1.947333984139455e-16,2.1846857974989738e-16,0.6740390514233348,1.0000000000000007,optimal,1.08811013767209
796,2.016811862729269e-16,2.187798992403592e-16,0.6748089942987138,1.0000000000000004,optimal,1.0879849812265332
797,1.88764769502624e-16,1.8716099990104774e-16,0.6744851284505673,1.0000000000000007,optimal,1.0878598247809763
798,2.4353240520594037e-16,-3.0068483196004404e-16,0.6731949141242434,1.0000000000000009,optimal,1.0877346683354194
799,1.621924320735809e-16,-3.4536050048254657e-16,0.6732107038084927,1.0000000000000009,optimal,1.0876095118898623
800,2.327759667322459e-16,-3.7536661246031196e-16,0.6724624199566734,1.0000000000000009,optimal,1.0874843554443054
801,1.6589465412622775e-16,2.3889367506910774e-18,0.6742307425783368,1.0000000000000007,optimal,1.0873591989987486
802,2.611839716271303e-16,2.3597210546831766e-16,0.6742851486746939,1.0000000000000004,optimal,1.0872340425531917
803,2.9305220270922016e-16,3.207658885534788e-16,0.6757858257016026,1.0000000000000004,optimal,1.0871088861076346
804,2.81334471656651e-16,3.006877369199002e-16,0.6757399147439709,1.0000000000000004,optimal,1.0869837296620777
805,2.5041771946395265e-16,2.7981577560061567e-16,0.6738748002695505,1.0000000000000004,optimal,1.0868585732165208
806,2.3825430514137594e-16,1.9524996641803137e-16,0.6735408452260375,1.0000000000000007,optimal,1.0867334167709637
807,2.055223643788135e-16,1.938317810799402e-16,0.6743252074182832,1.0000000000000007,optimal,1.0866082603254068
808,2.226085370221821e-16,2.4960122516070904e-16,0.6735495183381104,1.0000000000000007,optimal,1.08648310387985
809,2.526582662517898e-16,3.0353142992957554e-16,0.6754181165584874,1.0000000000000007,optimal,1.086357947434293
810,1.8418645910279286e-16,-2.848803925068826e-17,0.6755441393554746,1.0000000000000007,optimal,1.086232790988736
811,1.6966311578898127e-16,1.939205403440171e-17,0.6732447532881719,1.0000000000000007,optimal,1.086107634543179
812,2.5926990178418765e-16,2.4879778126121127e-16,0.674469597259891,1.0000000000000004,optimal,1.0859824780976222
813,2.452943806968832e-16,2.305512602689255e-16,0.6738235892478387,1.0000000000000004,optimal,1.085857321652065
814,2.4179595417630555e-16,2.095310470921766e-16,0.6744157725328102,1.0000000000000004,optimal,1.0857321652065082
815,1.3831175747398406e-16,-3.392010300504784e-17,0.6736838966527768,1.0000000000000007,optimal,1.0856070087609513
816,1.468793617045317e-16,-1.1421044620277156e-17,0.6734945178192914,1.0000000000000007,optimal,1.0854818523153944
817,2.0467746637694899e-16,2.627178887351102e-16,0.6732383699299117,1.0000000000000007,optimal,1.0853566958698373
818,2.925226843350254e-16,2.6520863168762303e-16,0.6742684212650786,1.0000000000000004,optimal,1.0852315394242804
819,1.5967761402783114e-16,-1.7075855769497922e-17,0.6737730219203493,1.0000000000000007,optimal,1.0851063829787235
820,1.9487135996548872e-16,2.7667533280178854e-16,0.6746373786660513,1.0000000000000004,optimal,1.0849812265331664
821,2.385905096881827e-16,2.4130115008096857e-16,0.6742088000226019,1.0000000000000004,optimal,1.0848560700876095
822,1.9974726084855703e-16,3.018953916760441e-16,0.673041606912922,1.0000000000000004,optimal,1.0847309136420527
823,2.89263109455624e-16,2.6828753440956154e-16,0.6734712533286278,1.0000000000000004,optimal,1.0846057571964958
824,2.0364371421595187e-16,3.0592430025718134e-16,0.6751227475219536,1.0000000000000004,optimal,1.0844806007509387
825,2.463808635594813e-16,2.673437086818892e-16,0.6751189119670691,1.0000000000000004,optimal,1.0843554443053818
826,2.424485036464481e-16,1.7769517635745025e-17,0.6743371410139553,1.0000000000000007,optimal,1.084230287859825
827,2.1980007783986914e-16,-2.5525863856717003e-17,0.6740907027027262,1.0000000000000007,optimal,1.084105131414268
828,3.708699515715421e-17,-5.108360441168228e-17,0.6733733732227184,1.0000000000000007,optimal,1.083979974968711
829,2.0053023430058464e-16,-3.9755292364495206e-17,0.6750101902850634,1.0000000000000007,optimal,1.083854818523154
830,1.0738936705600698e-16,-1.0893225892045072e-17,0.675291792675649,1.0000000000000007,optimal,1.0837296620775971
831,2.0250179191213295e-16,-3.744158588151503e-17,0.6750704551225968,1.0000000000000009,optimal,1.08360450563204
832,2.782842451794143e-16,2.7378610113232697e-16,0.6753029679716072,1.0000000000000004,optimal,1.0834793491864831
833,1.7096338304694688e-16,-1.5758154769326547e-17,0.6744530189706016,1.0000000000000007,optimal,1.0833541927409263
834,1.2212426068438944e-16,3.3457743856740416e-17,0.6746477626198021,1.0000000000000007,optimal,1.0832290362953694
835,2.1875107653623572e-16,-5.556295523754896e-17,0.6732175110712282,1.0000000000000007,optimal,1.0831038798498123
836,2.814910560811229e-16,2.9705496687461026e-16,0.6762887444328161,1.0000000000000007,optimal,1.0829787234042554
837,1.9737748088117402e-16,1.7363958820360937e-16,0.6744939398599641,1.0000000000000004,optimal,1.0828535669586985
838,2.0344452573881494e-16,-2.065183262341751e-17,0.6739604250662954,1.0000000000000007,optimal,1.0827284105131414
839,2.0099002454844575e-16,-8.567157292933334e-18,0.6749681321814184,1.0000000000000007,optimal,1.0826032540675845
840,2.2837919845133423e-16,2.1981685700510019e-16,0.6739343283173643,1.0000000000000004,optimal,1.0824780976220276
841,1.260103983543118e-16,-6.030620763638442e-17,0.6744831284791558,1.0000000000000007,optimal,1.0823529411764707
842,1.0039591213528107e-16,8.565556678576474e-18,0.6742727904804945,1.0000000000000009,optimal,1.0822277847309136
843,2.1538719817188816e-16,2.9926945711508353e-16,0.6753135120583004,1.0000000000000004,optimal,1.0821026282853567
844,2.206961082005034e-17,-3.0029459071810016e-17,0.6739567335520212,1.0000000000000007,optimal,1.0819774718397999
845,9.31066710266763e-17,-6.225804312229455e-19,0.6763657432410752,1.0000000000000007,optimal,1.0818523153942428
846,1.3215898978101642e-16,1.5885492621837098e-17,0.6754612909865922,1.0000000000000007,optimal,1.0817271589486859
847,1.1693439619981196e-16,2.5142664052089916e-17,0.67630545653104,1.0000000000000007,optimal,1.081602002503129
848,2.4796115496541597e-16,-1.8736814377655822e-16,0.6728464483450245,1.0000000000000007,optimal,1.081476846057572
849,1.9033779566468646e-16,-4.0091970360014194e-17,0.6744354573230096,1.0000000000000009,optimal,1.081351689612015
850,1.8499703770559664e-16,-7.002631427575649e-17,0.6747160702401457,1.0000000000000009,optimal,1.0812265331664581
851,1.9331637400994484e-16,2.7054752478148847e-16,0.6742433708862176,1.0000000000000007,optimal,1.0811013767209012
852,1.7032726941450186e-16,6.9076863736914656e-18,0.674583764970522,1.0000000000000007,optimal,1.0809762202753443
853,1.8214879118538692e-16,6.783099775355962e-17,0.6732755601042906,1.0000000000000009,optimal,1.0808510638297872
854,1.873666532085519e-16,8.767882603140532e-17,0.6741368261916592,1.0000000000000009,optimal,1.0807259073842304
855,8.991770987550669e-17,-4.0310463533905174e-17,0.6735675895090454,1.0000000000000009,optimal,1.0806007509386735
856,2.7924896574976436e-16,3.0711102365100583e-16,0.6737387909569618,1.0000000000000004,optimal,1.0804755944931164
857,2.7213941790129e-16,2.8868725679572773e-16,0.6749911694181677,1.0000000000000004,optimal,1.0803504380475595
858,2.0029910431679936e-16,3.019008363114049e-17,0.6743964301597491,1.0000000000000007,optimal,1.0802252816020026
859,1.9730989035061435e-16,2.894848347403217e-16,0.6751335922144777,1.0000000000000007,optimal,1.0801001251564457
860,2.762506655604981e-16,3.216114686743104e-16,0.6766079421102436,1.0000000000000004,optimal,1.0799749687108886
861,2.702236095974704e-16,3.1426598874204947e-16,0.6764226862126039,1.0000000000000004,optimal,1.0798498122653317
862,2.997058139775881e-16,2.7216554578248736e-16,0.6757540407974804,1.0000000000000007,optimal,1.0797246558197748
863,2.506297930768003e-16,2.761350655626498e-16,0.6743785933270657,1.0000000000000004,optimal,1.079599499374218
