,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality
977,5.976045027149611e-17,3.0062967938672994e-16,0.9987639776045613,0.8325723595417234,optimal,1.065331664580726,0.0
978,5.295636928338039e-17,3.19616823410879e-16,0.9974476970049528,0.8315321965088736,optimal,1.065206508135169,0.0
979,9.056695362255037e-17,3.322649333343754e-16,0.9967582508176811,0.8324339158264409,optimal,1.065081351689612,0.0
980,1.2666889601999545e-16,-5.575948346667828e-17,0.9957619710614827,0.8300437149490328,optimal,1.0649561952440552,0.0
981,1.3439611365046154e-16,-8.027067940078139e-17,0.9954310130169055,0.8343732765653612,optimal,1.0648310387984983,0.0
982,1.1713874584749033e-16,-1.120226982434305e-16,0.9948507420506928,0.8317800930467851,optimal,1.0647058823529412,0.0
983,1.3991593989702994e-16,-3.443569361872829e-17,0.9957130309415848,0.8303028368259717,optimal,1.0645807259073843,0.0
984,1.7584918686923718e-16,6.612586313346471e-17,0.9938813829708169,0.8307407200722154,optimal,1.0644555694618274,0.0
985,1.2064539283789505e-16,-2.28951667829383e-17,0.9964850925361364,0.8339434694890842,optimal,1.0643304130162703,0.0
986,1.5284369289616805e-16,-2.3743915384898516e-17,0.9955359535393538,0.8307795722882519,optimal,1.0642052565707134,0.0
987,1.1045084761134929e-16,-2.1028933698618677e-17,0.999570372686799,0.8313237811308539,optimal,1.0640801001251565,0.0
988,1.4922939025491742e-16,2.6537161769133774e-17,0.9974474279499044,0.8313574395729868,optimal,1.0639549436795996,0.0
989,6.650222550522177e-17,-3.39545461390792e-18,0.9979534380945533,0.8322901386458603,optimal,1.0638297872340425,0.0
990,9.16514202755877e-17,-8.637229670642882e-17,0.9961691936121004,0.8317202158287093,optimal,1.0637046307884856,0.0
991,1.878534885766914e-16,-7.830087269529317e-17,0.9972906154824299,0.8303681407206811,optimal,1.0635794743429288,0.0
992,1.109671439719996e-16,9.90177322740756e-17,0.9974868781248489,0.8290704648003271,optimal,1.0634543178973717,0.0
993,1.6319657002318723e-16,-4.283565600101803e-17,0.9925755228124762,0.8289630588004027,optimal,1.0633291614518148,0.0
994,4.817717237851392e-17,3.1995319025981954e-16,0.9958278425883629,0.8319180756508581,optimal,1.063204005006258,0.0
995,1.543566338221375e-16,-3.9207752231765677e-17,0.9962368175335732,0.8312346264703776,optimal,1.063078848560701,0.0
996,9.491927030851411e-17,4.964756414130029e-18,0.9963865424248539,0.8301015223195809,optimal,1.062953692115144,0.0
997,1.8435903416673565e-16,1.6888821078609388e-17,0.9953633909668027,0.8343091346334138,optimal,1.062828535669587,0.0
998,1.423890221354195e-16,-5.09497006119277e-17,0.9952603342831696,0.832021858169155,optimal,1.0627033792240301,0.0
999,1.760891491076376e-16,2.7691229640829556e-17,0.9951920347165952,0.8303327622596086,optimal,1.0625782227784732,0.0
1000,1.5831685693961195e-16,-2.127570258025916e-17,0.9960506936734357,0.831470229879248,optimal,1.0624530663329161,0.0
1001,2.91176350040412e-17,3.409503197131696e-16,0.9973643093647612,0.8308435944039534,optimal,1.0623279098873593,0.0
1002,1.0240922092556436e-16,-1.8818512756135404e-17,0.996571672871255,0.8309791001762277,optimal,1.0622027534418024,0.0
1003,1.840770179429253e-16,2.3998981425301157e-17,0.9953723261104486,0.8329248102280391,optimal,1.0620775969962453,0.0
1004,8.08325842967201e-17,1.2006479737658487e-17,0.9969858966941572,0.8337578446475096,optimal,1.0619524405506884,0.0
1005,3.3811247221429214e-17,2.8569453692800956e-16,0.995867838864618,0.8318263077016163,optimal,1.0618272841051315,0.0
1006,3.5956994013179154e-17,3.405773159773312e-16,0.9985609815940727,0.8319211937760407,optimal,1.0617021276595746,0.0
1007,6.141059192789379e-17,3.19559481315599e-16,0.9972386837802122,0.8315785980820095,optimal,1.0615769712140175,0.0
1008,-4.084905838110369e-18,3.433250372475036e-16,0.9958236874324685,0.8310473502795678,optimal,1.0614518147684606,0.0
1009,-8.055223164323267e-18,3.820957812454974e-16,0.9962521165649924,0.8313929549627989,optimal,1.0613266583229037,0.0
1010,3.3972531303338553e-17,3.3743554857090356e-16,0.9952974159071528,0.8324208198449075,optimal,1.0612015018773466,0.0
1011,4.6989890691835034e-17,2.715728659276549e-17,0.9950668212542061,0.8318336800394945,optimal,1.0610763454317897,0.0
1012,1.741803331399846e-16,-4.328970191038592e-17,0.9974782984793706,0.832678765561492,optimal,1.0609511889862329,0.0
1013,1.4988453707666768e-16,-8.270641814541331e-17,0.9950161518416895,0.8301217252068327,optimal,1.060826032540676,0.0
1014,9.723324138376635e-18,2.956770138824849e-16,0.9968794470030292,0.8323756280809471,optimal,1.0607008760951189,0.0
1015,-9.646262408449365e-18,3.507143430188657e-16,0.9965730016937512,0.8328368234236514,optimal,1.060575719649562,0.0
1016,1.0246483593544466e-17,4.0725315593200305e-16,0.9972116851719587,0.8337129555374255,optimal,1.060450563204005,0.0
1017,2.507388169663332e-17,2.848766263739009e-16,0.9971669803604822,0.8309164317087823,optimal,1.060325406758448,0.0
1018,3.2199391887537585e-17,3.699090284648698e-16,0.9973561535560564,0.8352339411616769,optimal,1.0602002503128911,0.0
1019,1.7022691874553093e-16,5.646256730647153e-17,0.9952881467849994,0.8333742130569328,optimal,1.0600750938673342,0.0
1020,7.783585639624131e-17,3.682514895902989e-16,0.995182068809628,0.8315497965230041,optimal,1.0599499374217773,0.0
1021,6.18487479254894e-17,-2.5545389658144516e-16,0.9960031214139644,0.8304004157671021,optimal,1.0598247809762202,0.0
1022,1.0174714085910485e-16,-5.2173905442754474e-18,0.9936679822563412,0.828686380894462,optimal,1.0596996245306634,0.0
1023,9.76055949305219e-17,1.0384056260896933e-16,0.9961290987713116,0.8308934433703077,optimal,1.0595744680851065,0.0
1024,1.5676438546547966e-16,-3.633284305524871e-17,0.9959937201604104,0.8312594789375466,optimal,1.0594493116395496,0.0
1025,1.31947343464471e-16,2.3500177968459186e-19,0.995523124813934,0.8343528538165051,optimal,1.0593241551939925,0.0
1026,1.3390190298307157e-16,-4.2688757543156434e-18,0.9954327870289106,0.8349709750545309,optimal,1.0591989987484356,0.0
1027,1.8185390299067745e-16,-5.045887708743708e-18,0.9980983994382278,0.8308372842613458,optimal,1.0590738423028787,0.0
1028,9.046466620712873e-17,7.738502751574945e-17,0.9948978294771077,0.8323119988174986,optimal,1.0589486858573216,0.0
1029,1.399769388476318e-16,4.092303964253148e-17,0.998124162274248,0.8321683126127222,optimal,1.0588235294117647,0.0
1030,8.277451556499284e-17,5.812618066229418e-17,0.9965644943356099,0.8333561986619487,optimal,1.0586983729662078,0.0
1031,8.048203226799397e-17,3.3420126592375864e-16,0.9975553314353613,0.8340835816776073,optimal,1.058573216520651,0.0
1032,6.253849744711406e-17,2.814718284443441e-16,0.9974351705497753,0.8309839093297037,optimal,1.0584480600750938,0.0
1033,2.0896496418030322e-17,3.2445490551154965e-16,0.9968227801527525,0.8307969050840744,optimal,1.058322903629537,0.0
1034,-6.479858587376743e-17,3.9014338450655113e-16,0.9983924804577744,0.8330880279343318,optimal,1.05819774718398,0.0
1035,1.2004111572019825e-16,3.183951392487738e-16,0.9972565749176676,0.8309965822643283,optimal,1.058072590738423,0.0
1036,7.627161722998013e-17,3.6039299306385784e-16,0.9978562105033403,0.8314282093952121,optimal,1.057947434292866,0.0
1037,-2.4578687382788353e-17,3.762623434757871e-16,0.9970725814631001,0.8305817669652156,optimal,1.0578222778473092,0.0
1038,-3.2402970353004773e-18,3.293900466175529e-16,0.9960833943375332,0.8312732969440043,optimal,1.0576971214017523,0.0
1039,1.1001461038656866e-16,1.1333360812771331e-16,0.9953402304723517,0.8310282078306774,optimal,1.0575719649561952,0.0
1040,1.4944493768735892e-16,-3.186975134439861e-17,0.9951960308049852,0.8315285577994912,optimal,1.0574468085106383,0.0
1041,6.410732135634756e-17,3.404410411038278e-16,0.9950055960834198,0.832162183000477,optimal,1.0573216520650814,0.0
1042,3.3363079812216334e-17,4.03484898133597e-16,0.9947860307593284,0.831341256315492,optimal,1.0571964956195246,0.0
1043,1.8769145966288597e-16,-1.6634092520296428e-17,0.9954615052070301,0.8330836866728095,optimal,1.0570713391739675,0.0
1044,1.3531940424365247e-16,2.4031629963468824e-17,0.9956614987262193,0.832057817491962,optimal,1.0569461827284106,0.0
1045,1.3566341450746108e-16,-4.1226095848042724e-17,0.9958667100631928,0.8320475184445868,optimal,1.0568210262828537,0.0
1046,1.4573014839252894e-16,-5.2237605856845695e-17,0.9952645925022462,0.8312446634472517,optimal,1.0566958698372966,0.0
1047,1.2448348701708254e-16,-2.507273989358601e-17,0.9983064304714313,0.831580558799744,optimal,1.0565707133917397,0.0
1048,6.330383445689646e-17,3.0367387750608907e-16,0.9968050790060916,0.8307235725304467,optimal,1.0564455569461828,0.0
1049,3.8680530468439507e-17,3.587334562763648e-16,0.9989911328479246,0.8317717337366229,optimal,1.056320400500626,0.0
1050,6.231898240504627e-17,3.1710444204482144e-16,0.9959863348171132,0.8309576791354465,optimal,1.0561952440550688,0.0
1051,1.5574312452943488e-16,-3.4997581452597735e-17,0.9960897777674891,0.8318834849720187,optimal,1.056070087609512,0.0
1052,1.3094604669091365e-16,-4.495692315965531e-17,0.9976176322605944,0.8316011746406919,optimal,1.055944931163955,0.0
1053,1.351932074667062e-16,-8.415265398207097e-18,0.9975860848466657,0.832447149140806,optimal,1.055819774718398,0.0
1054,1.2258623936151127e-16,-5.358942967235364e-18,0.9978371302633429,0.8328441855444499,optimal,1.055694618272841,0.0
1055,-6.7750031920344854e-18,3.378876845329134e-16,0.9965545581090474,0.8301841952977776,optimal,1.0555694618272842,0.0
1056,2.330537885018171e-17,3.279744296220219e-16,0.9976657546252832,0.8301870523996959,optimal,1.0554443053817273,0.0
1057,4.40677080251138e-17,3.2282301360444396e-16,0.9972381841367204,0.8315130421899575,optimal,1.0553191489361702,0.0
1058,-2.6640557885930804e-17,3.735943283653196e-16,0.9970381348446713,0.8312697545356573,optimal,1.0551939924906133,0.0
1059,4.3691877742505045e-17,3.1379321853932486e-16,0.9969624740419984,0.8321846036137206,optimal,1.0550688360450564,0.0
1060,-2.738241952778272e-17,3.469555287405767e-16,0.9955406352494108,0.8329153732353547,optimal,1.0549436795994995,0.0
1061,1.3813831008437041e-17,3.6478213861472603e-16,0.9979815619339988,0.8313692178374182,optimal,1.0548185231539424,0.0
1062,1.0920264669656608e-16,2.9774886225866015e-16,0.9960345699304762,0.833434225102722,optimal,1.0546933667083855,0.0
1063,1.4072372666595947e-16,4.376516964808835e-17,0.9965384808186166,0.8311990020740572,optimal,1.0545682102628287,0.0
1064,5.2049873757413007e-17,3.3983461520122875e-16,0.9960422728830134,0.8334184194288545,optimal,1.0544430538172715,0.0
1065,4.5455016304540845e-19,3.627985793604629e-16,0.9969419390692338,0.8328241449277709,optimal,1.0543178973717147,0.0
1066,1.7955709619597095e-16,-5.016226684339616e-17,0.9949299452080081,0.8303326494025072,optimal,1.0541927409261578,0.0
1067,1.3921840788961661e-16,5.439072593610105e-17,0.9976425513004286,0.8330524685456087,optimal,1.054067584480601,0.0
1068,1.0123776288604544e-16,6.839127923735412e-19,0.9979637004387069,0.8289735459632195,optimal,1.0539424280350438,0.0
1069,7.430664929967933e-17,-8.625984612564424e-17,0.9990914778847989,0.8307729711259255,optimal,1.053817271589487,0.0
1070,1.2760287409316723e-16,6.288626027346645e-17,0.9957620897337333,0.8324472311186569,optimal,1.05369211514393,0.0
1071,1.531016894530956e-16,-2.9206317709015496e-17,0.9964985857527449,0.831043034568546,optimal,1.053566958698373,0.0
1072,6.127317238688055e-17,8.631998163784405e-18,0.9967620809768001,0.8322837030364768,optimal,1.053441802252816,0.0
1073,1.6892511364513594e-16,6.769819282213045e-18,0.9960472321503113,0.8310255619067574,optimal,1.0533166458072591,0.0
1074,1.2237088275767648e-16,-5.473549826885031e-17,0.996325759810079,0.8303793193874311,optimal,1.0531914893617023,0.0
1075,1.6362203946315901e-16,-2.3874756274896407e-17,0.9977057398835655,0.8337099346205434,optimal,1.0530663329161452,0.0
1076,1.4339329842350072e-16,5.1699069825737164e-17,0.9947622142776914,0.8316220895786062,optimal,1.0529411764705883,0.0
1077,1.4814709319158818e-16,-1.1973452498848776e-16,0.9959422929699449,0.8332771771770855,optimal,1.0528160200250314,0.0
1078,1.5566410792688537e-16,-5.494435266717599e-17,0.9962701915907133,0.8329136900070534,optimal,1.0526908635794743,0.0
1079,1.6965509197197701e-16,-3.0818622088519153e-17,0.9939726779943606,0.8317685132004606,optimal,1.0525657071339174,0.0
1080,1.7723345014697464e-16,-7.857525007629469e-17,0.9980932316836473,0.8341948739751028,optimal,1.0524405506883605,0.0
1081,1.5168982431974886e-16,-5.829227291191715e-17,0.9944915632045983,0.8295844886515544,optimal,1.0523153942428036,0.0
1082,1.7064533853124958e-16,3.789873514280982e-17,0.9952299267000164,0.8320457915220956,optimal,1.0521902377972465,0.0
1083,1.0371992238458748e-16,-1.052789129429098e-16,0.997831427857546,0.8298485389468782,optimal,1.0520650813516896,0.0
1084,1.5176435005165203e-16,-6.809195957406908e-17,0.9936429530315928,0.830115201137399,optimal,1.0519399249061328,0.0
1085,1.3690305279915569e-16,4.9644137432105095e-17,0.9972786162624763,0.8311343070322823,optimal,1.0518147684605759,0.0
1086,1.5118134439695787e-16,-5.750760183410144e-17,0.9953968985858392,0.8319419380481674,optimal,1.0516896120150188,0.0
1087,1.1570077901624785e-16,-6.041160249168671e-17,0.9972167392992857,0.8344748330060399,optimal,1.0515644555694619,0.0
1088,1.5972699017374517e-16,6.201921246487413e-17,0.9961609399000392,0.8301366085187003,optimal,1.051439299123905,0.0
1089,1.3288339202726123e-16,-5.322875139915767e-17,0.9978830976907942,0.8328397394655886,optimal,1.0513141426783479,0.0
1090,1.502713470759688e-16,2.535218781629787e-17,0.9979879268215823,0.833830671293986,optimal,1.051188986232791,0.0
1091,1.5109250586559126e-16,-6.55686971904948e-17,0.9970272241340359,0.8318553094482039,optimal,1.0510638297872341,0.0
1092,1.4170586128776104e-16,-1.0503579428449337e-16,0.9974096794035896,0.8328525042136964,optimal,1.0509386733416772,0.0
1093,7.205014657738882e-17,5.173609771154652e-17,0.9961633812843083,0.8305555580363859,optimal,1.0508135168961201,0.0
1094,9.666247548229898e-17,3.155478856033607e-16,0.9969743183628701,0.8320866247357699,optimal,1.0506883604505632,0.0
1095,1.8073429523813822e-16,1.1301462153259802e-17,0.9983560663434323,0.8347631596610411,optimal,1.0505632040050064,0.0
1096,1.7446364642599806e-16,-9.60181376038842e-17,0.9966969910260479,0.8329491774399502,optimal,1.0504380475594493,0.0
1097,1.3893391425423073e-16,-1.0466590055936091e-17,0.9982246487028684,0.8321877775668474,optimal,1.0503128911138924,0.0
1098,1.377867474715097e-16,-1.3704500267335336e-17,0.995616320963121,0.8312900599710515,optimal,1.0501877346683355,0.0
1099,1.5727412874003386e-16,8.616548790469595e-17,0.9967149563029378,0.8295419984278378,optimal,1.0500625782227786,0.0
1100,9.664136927383715e-17,3.31176507371031e-17,0.9984677033330553,0.8315464057344248,optimal,1.0499374217772215,0.0
1101,1.805695410392193e-16,-2.4713287499076695e-17,0.998413903598403,0.8340867503013818,optimal,1.0498122653316646,0.0
1102,1.483687690534368e-16,-1.2347940511877915e-17,0.9949419269627078,0.8327229627261372,optimal,1.0496871088861077,0.0
1103,9.979152210791256e-17,3.246216256728115e-16,0.9962668113774742,0.8327131006943926,optimal,1.0495619524405506,0.0
1104,1.3954310950506e-16,-8.274892682184203e-17,0.9959208320628761,0.8299812426810782,optimal,1.0494367959949937,0.0
1105,1.3199016687905827e-16,-6.30908192018869e-17,0.9971318836862391,0.8314554363176972,optimal,1.0493116395494368,0.0
1106,1.6383419356635252e-16,-5.497685781361521e-17,0.9972061246573889,0.8312539599956859,optimal,1.04918648310388,0.0
1107,1.219639317793375e-16,4.6604378722098707e-17,0.9961160243806622,0.8319576990042066,optimal,1.0490613266583229,0.0
1108,1.1983322512598883e-16,-5.21684423841285e-17,0.9985517195877259,0.831187729312999,optimal,1.048936170212766,0.0
1109,1.6988379528217867e-16,-6.10262959842985e-17,0.9986174527731855,0.8336467120774916,optimal,1.048811013767209,0.0
1110,1.0499733990694381e-16,2.8759808695403425e-17,0.9983095555473942,0.8323028674112234,optimal,1.0486858573216522,0.0
1111,1.3941223143188238e-16,2.532560596323031e-18,0.9956321597502087,0.8325751056523225,optimal,1.048560700876095,0.0
1112,1.4101879843207573e-16,-3.687380628023122e-17,0.9971666894269331,0.8326567870434101,optimal,1.0484355444305382,0.0
1113,1.6294154608511284e-16,-5.42830229941683e-17,0.9964849520377264,0.8345124123564376,optimal,1.0483103879849813,0.0
1114,1.7287758541691304e-16,7.812409068577962e-18,0.9961185703103234,0.8302948181438379,optimal,1.0481852315394242,0.0
1115,1.2536376432115915e-16,-1.2043972300160639e-17,0.9989920890223067,0.8323611089841483,optimal,1.0480600750938673,0.0
1116,1.5533930852311848e-16,-3.26824848438703e-17,0.9981160238073444,0.8335377292142298,optimal,1.0479349186483105,0.0
1117,1.2500150883118422e-16,-4.783355255017045e-17,0.998533389902277,0.8311481735723438,optimal,1.0478097622027536,0.0
1118,5.4848756278515666e-17,3.1720056941088134e-16,0.9975985646503549,0.8324688830075745,optimal,1.0476846057571965,0.0
1119,3.763633938957762e-17,4.8610555669288834e-17,0.9960735384737617,0.8313515936419783,optimal,1.0475594493116396,0.0
1120,1.6894684702115277e-16,-1.3186525354366899e-17,0.9971577598441,0.832462768359234,optimal,1.0474342928660827,0.0
1121,4.860648217404299e-17,3.898835469353283e-16,0.9939809461856082,0.8326596304342836,optimal,1.0473091364205256,0.0
1122,1.8313334066417244e-16,4.149533628531163e-17,0.9954342557503193,0.8300769235505373,optimal,1.0471839799749687,0.0
1123,8.361692946163193e-17,8.544781248724566e-18,0.9968893548872567,0.831917227051429,optimal,1.0470588235294118,0.0
1124,1.6033263300608198e-16,-1.017772599486491e-16,0.995210262283903,0.8325351775855692,optimal,1.046933667083855,0.0
1125,9.567990774494632e-17,-1.2425814021771297e-17,0.9959344156164753,0.8330108122934066,optimal,1.0468085106382978,0.0
1126,9.075370968557229e-17,3.561876597988504e-17,0.9960842385620337,0.8317292274979622,optimal,1.046683354192741,0.0
1127,1.5442675388433167e-16,-5.631502537542378e-17,0.9940269286296541,0.8314448064517661,optimal,1.046558197747184,0.0
1128,8.826657402461407e-17,3.9196210005192534e-17,0.996789197225483,0.8318141114693509,optimal,1.0464330413016272,0.0
1129,1.3285055805247435e-16,-6.017770039867327e-17,0.9961657024887629,0.8348106223229153,optimal,1.04630788485607,0.0
1130,1.4053696100675555e-16,-7.051077460056217e-17,0.9956712283106139,0.8332025042306562,optimal,1.0461827284105132,0.0
1131,1.7075159742714214e-16,1.8248046712688264e-17,0.9965056847298595,0.8316558578351583,optimal,1.0460575719649563,0.0
1132,1.8100789101844797e-16,-4.986344968391484e-17,0.9942690106279793,0.8337018166562477,optimal,1.0459324155193992,0.0
1133,1.5183332810813836e-16,1.339449404295641e-16,0.9962147538151578,0.8316683959214328,optimal,1.0458072590738423,0.0
1134,-1.5280041777004124e-17,3.36524696892469e-16,0.9970259614754633,0.8322586631376041,optimal,1.0456821026282854,0.0
1135,1.20562149854887e-16,6.123208327944692e-17,0.9964957916641703,0.8335347889739695,optimal,1.0455569461827285,0.0
1136,8.510048113489028e-17,5.884909682300564e-17,0.9968978346252036,0.8304542804301189,optimal,1.0454317897371714,0.0
1137,9.531623813900689e-17,8.60296696238638e-17,0.9939172587933989,0.8310074833460885,optimal,1.0453066332916146,0.0
1138,4.331778444238285e-17,2.694576716639905e-16,0.9967282930240438,0.8312201036146409,optimal,1.0451814768460577,0.0
1139,1.5283607328786605e-16,4.844340527534202e-17,0.996619813510016,0.8346085588750579,optimal,1.0450563204005006,0.0
1140,1.1982735897401456e-16,-3.735358908585736e-18,0.9957834640182055,0.8302337850685753,optimal,1.0449311639549437,0.0
1141,1.0713813544539683e-16,-5.86632508699749e-17,0.9982602789450556,0.8303951627323138,optimal,1.0448060075093868,0.0
1142,5.028198554086128e-17,3.306939932150338e-16,0.9968009522504055,0.8310466070174133,optimal,1.04468085106383,0.0
1143,1.060538423529092e-16,1.0763459781313106e-16,0.9944074394053961,0.8314393859059281,optimal,1.0445556946182728,0.0
1144,1.3897367011340265e-16,3.67368257542379e-17,0.9958955173265687,0.8314340909737163,optimal,1.044430538172716,0.0
1145,8.052987404353106e-17,2.955461540138019e-16,0.9951564726674679,0.8304453525457064,optimal,1.044305381727159,0.0
1146,2.3332998911858553e-16,-4.455902767726342e-17,0.9977807104644446,0.8324084914233767,optimal,1.0441802252816021,0.0
1147,1.8097256070241545e-16,-2.887904964470593e-17,0.9954348354433314,0.8334077982251715,optimal,1.044055068836045,0.0
1148,1.2748668397066319e-16,3.045715542404628e-17,0.9953120109307572,0.8339275339776575,optimal,1.0439299123904882,0.0
1149,1.3111775463909225e-16,-4.353440388859484e-17,0.9954136022914132,0.8311552407332831,optimal,1.0438047559449313,0.0
1150,1.2747355099614669e-16,3.749238227327186e-17,0.9966616115689277,0.8320514142615814,optimal,1.0436795994993742,0.0
1151,1.891427759603183e-16,-2.347032973466028e-18,0.9949887575989839,0.8310283587382183,optimal,1.0435544430538173,0.0
1152,1.6121876167999537e-16,3.534754349327574e-17,0.9990793506984699,0.8342417503838637,optimal,1.0434292866082604,0.0
1153,5.665124743827086e-17,3.3465032473038683e-16,0.9953037620251344,0.8329382146298403,optimal,1.0433041301627035,0.0
1154,1.7463510526914056e-17,3.3189672278209264e-16,0.9970071409729502,0.8312133639832482,optimal,1.0431789737171464,0.0
1155,1.6160706348564e-16,2.917439946074595e-17,0.9965385308678014,0.8339529814115461,optimal,1.0430538172715895,0.0
1156,3.3853551295716036e-17,3.744399342495125e-16,0.996804422233613,0.8319057685260682,optimal,1.0429286608260326,0.0
1157,2.789444639768155e-17,3.817831241522828e-16,0.995975576109484,0.8324567445844039,optimal,1.0428035043804755,0.0
1158,5.685772599222214e-17,3.3539772253601653e-16,0.9941031209231074,0.8320320862326152,optimal,1.0426783479349186,0.0
1159,-6.013445451745435e-17,6.697231229666578e-16,0.9958974133645362,0.8344922200721847,optimal,1.0425531914893618,0.0
1160,5.0855342813420504e-17,3.8906102069717793e-16,0.9959932253812375,0.8314200351540879,optimal,1.0424280350438049,0.0
1161,7.978283048238131e-17,3.298853820296033e-16,0.994795501156377,0.830876937781801,optimal,1.0423028785982478,0.0
1162,1.0269613795476257e-16,3.141262028620736e-16,0.997407088254145,0.8312093813700926,optimal,1.0421777221526909,0.0
1163,-1.034969193840246e-18,3.3462437350441104e-16,0.9952410688629201,0.8314366615262632,optimal,1.042052565707134,0.0
1164,6.812223722204585e-17,3.549951823896154e-16,0.994829263473723,0.8335911234941922,optimal,1.041927409261577,0.0
1165,-4.4053531996371835e-17,4.087576082037786e-16,0.9960662971217669,0.8321094262793864,optimal,1.04180225281602,0.0
1166,1.1075456373597173e-16,2.904759161651827e-17,0.9971454761343292,0.833041102481656,optimal,1.0416770963704631,0.0
1167,6.307995986380362e-17,3.0572212138725394e-16,0.9957306404941065,0.8304081086791046,optimal,1.0415519399249062,0.0
1168,7.217355754841006e-17,2.979620871960527e-16,0.994818410087951,0.8313572628515558,optimal,1.0414267834793491,0.0
1169,4.2262790143033226e-17,3.5130730725471157e-16,0.9971806690062384,0.8316803740722225,optimal,1.0413016270337923,0.0
1170,4.9474800816431216e-17,3.3361817503219476e-16,0.9970776600681981,0.8318486120490663,optimal,1.0411764705882354,0.0
1171,8.535745142927999e-17,2.518329317461153e-16,0.9957751444723139,0.8302610447805706,optimal,1.0410513141426785,0.0
1172,6.803744124051249e-17,3.4822435666994135e-16,0.9948562453265974,0.8327147794322305,optimal,1.0409261576971214,0.0
1173,4.3550286031971083e-17,2.8000608426752086e-16,0.9980849657360364,0.832505275696696,optimal,1.0408010012515645,0.0
1174,4.341672629675727e-18,3.7805973202622086e-16,0.9969461420787649,0.8331522205187355,optimal,1.0406758448060076,0.0
1175,1.1928778540865048e-16,3.9837183373557727e-16,0.9962297466489206,0.8336721375034831,optimal,1.0405506883604505,0.0
1176,1.1325189850566831e-17,3.4087967351018267e-16,0.9976101219700646,0.8347729580611978,optimal,1.0404255319148936,0.0
1177,1.515268382569894e-16,3.9118755497238214e-18,0.995277686921421,0.8320546418167969,optimal,1.0403003754693367,0.0
1178,1.3523803075544364e-16,1.437599631023375e-17,0.9971379920510695,0.8329087985608814,optimal,1.0401752190237799,0.0
1179,-5.540450337422851e-18,2.861385071471793e-16,0.995875789757269,0.8324073566582031,optimal,1.0400500625782227,0.0
1180,1.108347668482638e-17,3.173483961493653e-16,0.9966930464081287,0.8305387763822236,optimal,1.0399249061326659,0.0
1181,1.581370691134523e-16,3.212678312829153e-17,0.9963844690503194,0.8353041716496349,optimal,1.039799749687109,0.0
1182,8.070901109998504e-17,2.2836945879290558e-17,0.9960239257554019,0.832842783813466,optimal,1.0396745932415519,0.0
1183,1.466174301036546e-16,-3.930693384812515e-17,0.9956427759802764,0.8335411966712001,optimal,1.039549436795995,0.0
1184,1.4645140219426817e-16,-3.8329423628569554e-17,0.9963436899591609,0.8321251172722782,optimal,1.039424280350438,0.0
1185,1.4375346015919328e-16,1.8729770667348376e-17,0.9948917484652272,0.8322749639523372,optimal,1.0392991239048812,0.0
1186,1.518276557053544e-16,-2.2988895853324354e-17,0.9967919508848213,0.834357291020428,optimal,1.039173967459324,0.0
1187,8.952654919272738e-18,3.680239212488023e-16,0.9971735551727774,0.8302750805498846,optimal,1.0390488110137672,0.0
1188,5.576353452065181e-17,3.5280249285258175e-16,0.9985776632813161,0.8336013790280046,optimal,1.0389236545682103,0.0
1189,1.2814786139139243e-16,-5.592559655585623e-17,0.9965209700848041,0.831280275320277,optimal,1.0387984981226532,0.0
1190,7.82713327669261e-17,3.393068481849269e-16,0.9958883842499797,0.8301897651355491,optimal,1.0386733416770964,0.0
1191,6.662096502512636e-17,2.872446639623209e-16,0.9959728360287365,0.8287802711648753,optimal,1.0385481852315395,0.0
1192,8.889508584953651e-17,2.7339715855406345e-16,0.9972370819526828,0.8303090850110877,optimal,1.0384230287859826,0.0
1193,8.549874605302262e-17,3.6835496092873753e-16,0.9974222721453749,0.8349728787335164,optimal,1.0382978723404255,0.0
1194,8.478934330215236e-17,3.5753350598148523e-16,0.9971585445480683,0.8290590113645557,optimal,1.0381727158948686,0.0
1195,1.6797748913569688e-16,2.3093580215059392e-17,0.996327598857033,0.8332683438993582,optimal,1.0380475594493117,0.0
1196,1.740431617125951e-16,3.763620820047806e-17,0.9956697980229299,0.8317795623657411,optimal,1.0379224030037548,0.0
1197,1.8270311001933057e-16,-2.4443815805229775e-17,0.9973959056314925,0.8317609244037524,optimal,1.0377972465581977,0.0
1198,1.4770134515340667e-16,3.216871711412696e-18,0.9966299357190753,0.8316949718202569,optimal,1.0376720901126408,0.0
1199,1.7868186312962865e-16,-2.625604130071911e-17,0.9940402893089099,0.8294043220333437,optimal,1.037546933667084,0.0
1200,1.3622912263039664e-16,4.649122833376135e-17,0.9979296324813993,0.8335105817666397,optimal,1.0374217772215268,0.0
1201,1.1344815088982592e-16,7.881528713533556e-17,0.9961800658203012,0.83172654512549,optimal,1.03729662077597,0.0
1202,1.9020431747323067e-17,2.9536149091619204e-16,0.9978826493544436,0.8354535661648124,optimal,1.037171464330413,0.0
1203,5.824841540836977e-17,3.052769300629626e-16,0.9949237545276273,0.8332479399858883,optimal,1.0370463078848562,0.0
1204,2.533308423330483e-17,2.8251563814177523e-16,0.997138424601334,0.8313297228809787,optimal,1.036921151439299,0.0
1205,3.3773365114637935e-17,2.8718590581294807e-16,0.9992597232168394,0.8297207319049635,optimal,1.0367959949937422,0.0
