,accuracy,complexity,convexity-qmw,convexity-quw,type,beta
476,0.4224738581433642,0.5102454801652034,0.20007215358532116,1.0000000000000004,optimal,1.7714916387959867
477,0.42188957235932656,0.5092067289513604,0.2002888693769629,1.0000000000000004,optimal,1.768484949832776
478,0.42130349853312427,0.5081663855861074,0.2004714482205533,1.0000000000000004,optimal,1.7654782608695654
479,0.42071599492248213,0.5071250846462257,0.20068252644808948,1.0000000000000007,optimal,1.7624715719063544
480,0.42012746092333864,0.506083529834976,0.2008472394268902,1.0000000000000007,optimal,1.7594648829431438
481,0.41953834108043897,0.5050425006323798,0.20106483758530636,1.0000000000000009,optimal,1.7564581939799333
482,0.41894912931021666,0.5040028592876542,0.20112265757334735,1.0000000000000007,optimal,1.7534515050167223
483,0.418360373269642,0.5029655580401484,0.20150262481433823,1.0000000000000007,optimal,1.7504448160535118
484,0.41777267877083907,0.5019316463980809,0.20165570977608768,1.0000000000000004,optimal,1.747438127090301
485,0.4171867140984714,0.5009022782322594,0.20184840874986582,1.0000000000000007,optimal,1.7444314381270902
486,0.4166032140341777,0.49987871835337716,0.2020982305185311,1.0000000000000004,optimal,1.7414247491638797
487,0.4160229833294096,0.4988623481357042,0.20237437360378735,1.0000000000000004,optimal,1.738418060200669
488,0.41544689929539635,0.49785466962821784,0.20270339249522049,1.0000000000000007,optimal,1.7354113712374581
489,0.4148759130988322,0.49685730745983814,0.20297154892149874,1.0000000000000007,optimal,1.7324046822742476
490,0.41431104926848755,0.4958720077058486,0.20322708344332052,1.0000000000000007,optimal,1.7293979933110368
491,0.41375340283853124,0.49490063274988405,0.20365029669532442,1.0000000000000007,optimal,1.726391304347826
492,0.4132041334898404,0.4939451510682865,0.2038776611808914,1.0000000000000007,optimal,1.7233846153846155
493,0.41266445601591767,0.4930076208065186,0.20437219463046277,1.0000000000000009,optimal,1.7203779264214047
494,0.4121356264544802,0.4920901660427161,0.20476491863801302,1.0000000000000007,optimal,1.717371237458194
495,0.41161892331161115,0.4911949447790076,0.2051771407710109,1.0000000000000004,optimal,1.7143645484949834
496,0.41111562348591074,0.4903241080060428,0.20563505221997347,1.0000000000000007,optimal,1.7113578595317724
497,0.41062697279548277,0.4894797496842403,0.20596515894009448,1.0000000000000007,optimal,1.708351170568562
498,0.41015415143198886,0.48866384819563696,0.20657813106073536,1.0000000000000009,optimal,1.7053444816053513
499,0.40969823520812576,0.48787820073420884,0.2070869093417326,1.0000000000000004,optimal,1.7023377926421404
500,0.4092601540982099,0.48712435317125163,0.20772206227519355,1.0000000000000007,optimal,1.6993311036789298
501,0.4088406502365832,0.4864035290559506,0.20828012176910737,1.0000000000000007,optimal,1.696324414715719
502,0.40844023814454156,0.485716562437384,0.2087991756478636,1.0000000000000004,optimal,1.6933177257525083
503,0.4080591703884269,0.48506383992888835,0.2095019135294461,1.0000000000000009,optimal,1.6903110367892977
504,0.40769741200688664,0.4844452576716296,0.21005524493299277,1.0000000000000007,optimal,1.687304347826087
505,0.4073546267805321,0.48386019841466665,0.21062422231832068,1.0000000000000007,optimal,1.6842976588628762
506,0.40703017769882055,0.4833075327208549,0.21095547371074116,1.0000000000000009,optimal,1.6812909698996656
507,0.406723142831784,0.4827856463699494,0.2111932093968103,1.0000000000000004,optimal,1.6782842809364549
508,0.4064323463549958,0.4822924935569357,0.21150509761322284,1.0000000000000007,optimal,1.675277591973244
509,0.4061564029052232,0.4818256728118481,0.21174421400362486,1.0000000000000007,optimal,1.6722709030100336
510,0.4058937720105751,0.4813825201195152,0.21205725941739567,1.0000000000000009,optimal,1.6692642140468228
511,0.4056428182869104,0.48096021191080907,0.21216752399009187,1.0000000000000004,optimal,1.666257525083612
512,0.405401872602761,0.4805558697430729,0.21248157833735348,1.0000000000000007,optimal,1.6632508361204015
513,0.40516928956094944,0.4801666587164538,0.21275529487149983,1.0000000000000007,optimal,1.6602441471571907
514,0.40494349737505925,0.4797898729025917,0.21288730873423295,1.0000000000000007,optimal,1.65723745819398
515,0.4047230373741328,0.47942300302596347,0.2131370562757733,1.0000000000000007,optimal,1.6542307692307694
516,0.40450659172722453,0.47906378395813387,0.21329365624126767,1.0000000000000004,optimal,1.6512240802675584
517,0.40429299931019735,0.4787102218666004,0.21353918722741713,1.0000000000000007,optimal,1.6482173913043479
518,0.40408126075118245,0.47836060277635706,0.2136065963069798,1.0000000000000004,optimal,1.6452107023411373
519,0.40387053447141924,0.4780134856500218,0.2137627097170396,1.0000000000000007,optimal,1.6422040133779263
520,0.4036601259479315,0.47766768380500324,0.2138296685598299,1.0000000000000007,optimal,1.6391973244147158
521,0.4034494724952393,0.47732223861539325,0.21392165945083635,1.0000000000000007,optimal,1.636190635451505
522,0.4032381256714323,0.4769763891219051,0.21385489121779208,1.0000000000000007,optimal,1.6331839464882942
523,0.40302573305466916,0.4766295405583787,0.21387647644828064,1.0000000000000007,optimal,1.6301772575250837
524,0.40281202070140354,0.47628123405644973,0.2138533664811615,1.0000000000000009,optimal,1.627170568561873
525,0.40259677716187847,0.4759311190397228,0.21378561691292136,1.0000000000000007,optimal,1.6241638795986622
526,0.40237983954243534,0.4755789291532053,0.21371750721268687,1.0000000000000007,optimal,1.6211571906354516
527,0.40216108179526333,0.47522446204056423,0.21364901669807806,1.0000000000000004,optimal,1.6181505016722408
528,0.40194040519240204,0.4748675628950994,0.21358012887323635,1.0000000000000007,optimal,1.61514381270903
529,0.4017177307966544,0.47450811146112903,0.21355621829985288,1.0000000000000007,optimal,1.6121371237458195
530,0.40149299366438845,0.47414601202809653,0.21348646677571542,1.0000000000000007,optimal,1.6091304347826088
531,0.4012661384878732,0.47378118591233476,0.21341628339690932,1.0000000000000007,optimal,1.606123745819398
532,0.40103711639187656,0.4734135659335721,0.2133456594645791,1.0000000000000007,optimal,1.6031170568561874
533,0.40080588262710476,0.4730430924413628,0.21327458694713808,1.0000000000000009,optimal,1.6001103678929767
534,0.40057239494104785,0.4726697105122463,0.21320305822104532,1.0000000000000009,optimal,1.597103678929766
535,0.40033661244739344,0.4722933680085999,0.21323653140076484,1.0000000000000007,optimal,1.5940969899665551
536,0.4000984948536358,0.4719140142566379,0.21316399331858718,1.0000000000000007,optimal,1.5910903010033444
537,0.39985800194021903,0.4715315991592823,0.2130909765723607,1.0000000000000007,optimal,1.5880836120401338
538,0.399615093212492,0.4711460726078913,0.21314902322664964,1.0000000000000007,optimal,1.585076923076923
539,0.3993697276688882,0.47075738409513634,0.21307493167050048,1.0000000000000007,optimal,1.5820702341137123
540,0.39912186364563595,0.4703654824604563,0.21300033854368078,1.0000000000000004,optimal,1.5790635451505017
541,0.39887145871078167,0.4699703157211198,0.2129252361917679,1.0000000000000007,optimal,1.576056856187291
542,0.3986184695892701,0.4695718309573792,0.21284961682541934,1.0000000000000009,optimal,1.5730501672240802
543,0.3983628521070654,0.46916997423101225,0.21277347251143147,1.0000000000000007,optimal,1.5700434782608697
544,0.39810456114657966,0.4687646905238957,0.21269679516583775,1.0000000000000007,optimal,1.5670367892976589
545,0.39784355060849497,0.46835592368818424,0.21261957654819402,1.0000000000000007,optimal,1.5640301003344481
546,0.39757977337692363,0.46794361640282794,0.21254180825651708,1.0000000000000007,optimal,1.5610234113712376
547,0.39731318128602605,0.46752771013322536,0.21246348172253873,1.0000000000000009,optimal,1.5580167224080268
548,0.39704372508694086,0.46710814509205645,0.21238458820707234,1.0000000000000004,optimal,1.555010033444816
549,0.3967713544143335,0.4666848602001215,0.21230511879536365,1.0000000000000004,optimal,1.5520033444816055
550,0.3964960177521303,0.46625779304650167,0.212225064392349,1.0000000000000007,optimal,1.5489966555183947
551,0.39621766239817957,0.4658268798475898,0.21214441571777085,1.0000000000000009,optimal,1.545989966555184
552,0.39593623442765236,0.4653920554047287,0.21206316330112068,1.0000000000000007,optimal,1.5429832775919732
553,0.39565167865505624,0.46495325306027036,0.21198129747638406,1.0000000000000004,optimal,1.5399765886287626
554,0.39536393859476315,0.4645104046519163,0.2118988083765713,1.0000000000000007,optimal,1.5369698996655519
555,0.395072956419955,0.4640634404652342,0.2118156859280192,1.0000000000000007,optimal,1.533963210702341
556,0.3947786729199122,0.46361228918422803,0.21173191984444922,1.0000000000000007,optimal,1.5309565217391303
557,0.39448102745555025,0.46315687783988774,0.211647499620769,1.0000000000000007,optimal,1.5279498327759198
558,0.3941799579131279,0.4626971317565993,0.21156241452660274,1.0000000000000004,optimal,1.524943143812709
559,0.39387540065603616,0.4622329744963261,0.21147665359953738,1.0000000000000009,optimal,1.5219364548494982
560,0.39356729047457417,0.46176432780045085,0.21117502015400658,1.0000000000000004,optimal,1.5189297658862877
561,0.39325556053361727,0.46129111152916313,0.21108806041920658,1.0000000000000007,optimal,1.515923076923077
562,0.39294014231807795,0.4608132435982918,0.21100039202146134,1.0000000000000007,optimal,1.5129163879598662
563,0.39262096557604853,0.4603306399134397,0.21091200302206375,1.0000000000000007,optimal,1.5099096989966556
564,0.39229795825951763,0.45984321430131336,0.21082288121225523,1.0000000000000007,optimal,1.5069030100334448
565,0.3919710464625399,0.45935087843809624,0.21073301410444023,1.0000000000000009,optimal,1.503896321070234
566,0.3916401543567368,0.4588535417747427,0.21064238892299292,1.0000000000000007,optimal,1.5008896321070235
567,0.39130520412399517,0.45835111145901963,0.21055099259463708,1.0000000000000007,optimal,1.4978829431438128
568,0.3909661158862286,0.45784349225417054,0.210458811738374,1.0000000000000004,optimal,1.494876254180602
569,0.39062280763205437,0.4573305864540041,0.21036583265493644,1.0000000000000007,optimal,1.4918695652173914
570,0.39027519514023146,0.45681229379426613,0.2102720413157413,1.0000000000000007,optimal,1.4888628762541807
571,0.3899231918997037,0.45628851136008647,0.21017742335131562,1.0000000000000004,optimal,1.48585618729097
572,0.3895667090260718,0.45575913348932146,0.21008196403916696,1.0000000000000004,optimal,1.4828494983277591
573,0.38920565517431754,0.455224051671597,0.2099856482910666,1.0000000000000009,optimal,1.4798428093645484
574,0.38883993644759113,0.45468315444281865,0.20988846063971633,1.0000000000000007,optimal,1.4768361204013378
575,0.388469456301861,0.45413632727494146,0.20979038522476245,1.0000000000000004,optimal,1.473829431438127
576,0.3880941154462163,0.45358345246075754,0.20969140577812317,1.0000000000000009,optimal,1.4708227424749163
577,0.3877138117385971,0.4530244089934523,0.20959150560858947,1.0000000000000007,optimal,1.4678160535117057
578,0.38732844007671985,0.4524590724406611,0.2094906675856617,1.0000000000000007,optimal,1.464809364548495
579,0.38693789228394904,0.4518873148127566,0.20938887412257706,1.0000000000000004,optimal,1.4618026755852842
580,0.3865420569898511,0.45130900442506916,0.2092861071584844,1.0000000000000007,optimal,1.4587959866220737
581,0.3861408195051558,0.45072400575373184,0.20918234813971698,1.0000000000000007,optimal,1.455789297658863
582,0.38573406169083047,0.4501321792848244,0.20907757800011437,1.0000000000000007,optimal,1.4527826086956521
583,0.38532166182095795,0.4495333813564652,0.20897177714033757,1.0000000000000009,optimal,1.4497759197324416
584,0.3849034944390893,0.44892746399350214,0.20886492540612098,1.0000000000000007,optimal,1.4467692307692308
585,0.3844794302077267,0.4483142747343954,0.20875700206540102,1.0000000000000007,optimal,1.44376254180602
586,0.384049335750567,0.44769365644990783,0.20864798578425522,1.0000000000000007,optimal,1.4407558528428095
587,0.3836130734871205,0.44706544715315416,0.20853785460158505,1.0000000000000007,optimal,1.4377491638795987
588,0.38317050145929193,0.4464294798005671,0.20842658590246774,1.0000000000000007,optimal,1.434742474916388
589,0.3827214731494869,0.44578558208329,0.20831415639010048,1.0000000000000007,optimal,1.4317357859531772
590,0.38226583728978597,0.4451335762084938,0.20820054205625432,1.0000000000000004,optimal,1.4287290969899666
591,0.38180343766169467,0.4444732786700727,0.2080857181501493,1.0000000000000009,optimal,1.4257224080267559
592,0.381334112885951,0.4438045000081538,0.20796965914565785,1.0000000000000004,optimal,1.422715719063545
593,0.38085769620184273,0.4431270445568083,0.2078523387067362,1.0000000000000007,optimal,1.4197090301003343
594,0.3803740152354504,0.44244071017933584,0.20773372965097767,1.0000000000000007,optimal,1.4167023411371238
595,0.3798828917561954,0.44174528799042667,0.20761380391117448,1.0000000000000009,optimal,1.413695652173913
596,0.3793841414210414,0.44104056206449604,0.20749253249476754,1.0000000000000007,optimal,1.4106889632107023
597,0.3788775735056479,0.44032630912942067,0.20736988544105434,1.0000000000000007,optimal,1.4076822742474917
598,0.3783629906217366,0.4396022982448681,0.20724583177601794,1.0000000000000004,optimal,1.404675585284281
599,0.3778401884198868,0.4388682904643592,0.20712033946463004,1.0000000000000007,optimal,1.4016688963210702
600,0.37730895527691743,0.43812403848015624,0.20699337536047,1.0000000000000004,optimal,1.3986622073578596
601,0.37676907196697795,0.4373692862499995,0.20686490515249295,1.0000000000000007,optimal,1.3956555183946489
602,0.3762203113153929,0.4366037686046741,0.20673489330876602,1.0000000000000007,optimal,1.392648829431438
603,0.3756624378342619,0.43582721083530024,0.2066033030169817,1.0000000000000004,optimal,1.3896421404682275
604,0.37509520733874374,0.4350393282592023,0.20647009612154082,1.0000000000000004,optimal,1.3866354515050168
605,0.3745183665428859,0.4342398257631083,0.20633523305698548,1.0000000000000007,optimal,1.383628762541806
606,0.3739316526337917,0.43342839732236865,0.20599417188259148,1.0000000000000007,optimal,1.3806220735785955
607,0.37333479282282844,0.43260472549480017,0.20585616872821572,1.0000000000000007,optimal,1.3776153846153847
608,0.3727275038725088,0.43176848088766995,0.20571638535418343,1.0000000000000007,optimal,1.374608695652174
609,0.3721094915975763,0.43091932159622937,0.20557477590695095,1.0000000000000004,optimal,1.3716020066889631
610,0.37148045033873456,0.4300568926121148,0.20543129273050603,1.0000000000000007,optimal,1.3685953177257524
611,0.3708400624073532,0.42918082519982903,0.20528588627248945,1.0000000000000004,optimal,1.3655886287625418
612,0.37018799749938086,0.4282907362393737,0.20513850498461317,1.0000000000000004,optimal,1.362581939799331
613,0.3695239120765613,0.4273862275330096,0.20498909521698683,1.0000000000000007,optimal,1.3595752508361203
614,0.36884744871293507,0.42646688507396746,0.2048376011059339,1.0000000000000007,optimal,1.3565685618729098
615,0.3681582354044691,0.4255322782747848,0.20468396445484938,1.0000000000000007,optimal,1.353561872909699
616,0.36745588483950486,0.4245819591528108,0.20452812460761172,1.0000000000000007,optimal,1.3505551839464882
617,0.3667399936275627,0.4236154614702299,0.2043700183140306,1.0000000000000004,optimal,1.3475484949832777
618,0.36601014148387423,0.42263229982580064,0.204209579586763,1.0000000000000007,optimal,1.344541806020067
619,0.36526589036682827,0.42163196869529995,0.20404673954909464,1.0000000000000007,optimal,1.3415351170568561
620,0.36450678356532246,0.42061394141747377,0.20388142627292735,1.0000000000000007,optimal,1.3385284280936456
621,0.36373234473281324,0.41957766912205746,0.20371356460626816,1.0000000000000007,optimal,1.3355217391304348
622,0.3629420768646212,0.41852257959623473,0.2035430759894518,1.0000000000000004,optimal,1.332515050167224
623,0.36213546121481754,0.4174480760856,0.2033698782592727,1.0000000000000007,optimal,1.3295083612040135
624,0.361311956148764,0.4163535360254771,0.20319388544013134,1.0000000000000007,optimal,1.3265016722408027
625,0.36047099592709103,0.4152383096981223,0.20301500752122734,1.0000000000000007,optimal,1.323494983277592
626,0.35961198941662065,0.4141017188110584,0.20283315021875348,1.0000000000000004,optimal,1.3204882943143812
627,0.3587343187234122,0.4129430549914406,0.20245091330448522,1.0000000000000009,optimal,1.3174816053511706
628,0.3578373377427735,0.41176157819103165,0.20311713340443627,1.0000000000000007,optimal,1.3144749163879599
629,0.35692037062072657,0.4105565149959549,0.20292634338039867,1.0000000000000007,optimal,1.3114682274247491
630,0.3559827101210178,0.4093270568350359,0.2027321597486457,1.0000000000000004,optimal,1.3084615384615383
631,0.3550236158913513,0.4080723580800851,0.20253446307008946,1.0000000000000007,optimal,1.3054548494983278
632,0.3540423126220935,0.406791534031045,0.20233312783983448,1.0000000000000007,optimal,1.302448160535117
633,0.35303798809020137,0.40548365877842735,0.20212802210792086,1.0000000000000007,optimal,1.2994414715719063
634,0.352009791080651,0.40414776293496835,0.20191900707290406,1.0000000000000007,optimal,1.2964347826086957
635,0.350956829177084,0.4027828312278757,0.2017059366461026,1.0000000000000007,optimal,1.293428093645485
636,0.3498781664128323,0.4013877999424772,0.20148865698415783,1.0000000000000007,optimal,1.2904214046822742
637,0.3487728207728774,0.39996155420746166,0.20126700598734412,1.0000000000000007,optimal,1.2874147157190636
638,0.34763976153665105,0.3985029251112756,0.20104081276084595,1.0000000000000004,optimal,1.2844080267558529
639,0.3464779064509297,0.39701068663856304,0.20080989703597663,1.0000000000000009,optimal,1.281401337792642
640,0.3452861187213388,0.39548355241482763,0.20057406854804813,1.0000000000000004,optimal,1.2783946488294315
641,0.3440632038102642,0.3939201722467774,0.20090373348499913,1.0000000000000007,optimal,1.2753879598662208
642,0.34280790602817973,0.39231912844504646,0.20065852851618568,1.0000000000000004,optimal,1.27238127090301
643,0.34151890490459597,0.39067893191521896,0.2004077970286573,1.0000000000000007,optimal,1.2693745819397992
644,0.34019481132401796,0.3889980180022774,0.20015130257882174,1.0000000000000004,optimal,1.2663678929765887
645,0.33883416341143696,0.38727474207281554,0.19988879488959013,1.0000000000000007,optimal,1.263361204013378
646,0.33743542215105515,0.38550737481855424,0.199620008885402,1.0000000000000004,optimal,1.2603545150501672
647,0.3359969667210697,0.38369409726393144,0.1993446636516845,1.0000000000000007,optimal,1.2573478260869564
648,0.3345170895265318,0.3818329954598123,0.19906246131240812,1.0000000000000007,optimal,1.2543411371237458
649,0.3329939909115083,0.37992205484470026,0.19877308581887926,1.0000000000000004,optimal,1.251334448160535
650,0.33142577353106256,0.3779591542542612,0.19819776567882108,1.0000000000000007,optimal,1.2483277591973243
651,0.32981043636295554,0.3759420595595633,0.19789400745347552,1.0000000000000004,optimal,1.2453210702341138
652,0.32814586833851395,0.3738684169141666,0.19758203209787673,1.0000000000000009,optimal,1.242314381270903
653,0.3264298415718523,0.3717357455902671,0.19726143802328577,1.0000000000000007,optimal,1.2393076923076922
654,0.3246600041666537,0.36954143038437526,0.1969317978838958,1.0000000000000007,optimal,1.2363010033444817
655,0.3228338725800974,0.3672827135738779,0.19659265666185877,1.0000000000000007,optimal,1.233294314381271
656,0.3209488235243708,0.3649566864070979,0.19624352959884914,1.0000000000000004,optimal,1.2302876254180601
657,0.3190020853876637,0.3625602801115565,0.19561301331590758,1.0000000000000004,optimal,1.2272809364548496
658,0.31699072915878884,0.3600902564080805,0.19524353939439654,1.0000000000000007,optimal,1.2242742474916388
659,0.3149116588427947,0.3575431975224711,0.1948624616565025,1.0000000000000007,optimal,1.221267558528428
660,0.31276160135942244,0.35491549569195635,0.19446915424796962,1.0000000000000007,optimal,1.2182608695652173
661,0.310537095922312,0.3522033421709343,0.19406294863350587,1.0000000000000004,optimal,1.2152541806020067
662,0.3082344829048942,0.3494027157500157,0.19337869176632325,1.0000000000000007,optimal,1.212247491638796
663,0.3058498922093885,0.34650937081461697,0.1929459181944741,1.0000000000000007,optimal,1.2092408026755852
664,0.30337923116890964,0.3435188249850494,0.19249800076272383,1.0000000000000009,optimal,1.2062341137123747
665,0.3008181720300458,0.34042634639993885,0.19203406810862467,1.0000000000000007,optimal,1.2032274247491639
666,0.298162139085394,0.33722694072994486,0.1915531876009115,1.0000000000000007,optimal,1.2002207357859531
667,0.29540629555348885,0.3339153380403122,0.19079755546883165,1.0000000000000004,optimal,1.1972140468227424
668,0.29254553033872244,0.3304859796602405,0.19028141384873273,1.0000000000000007,optimal,1.1942073578595318
669,0.2895744448479006,0.3269330052662419,0.18974517810442565,1.0000000000000004,optimal,1.191200668896321
670,0.28648734009501126,0.3232502404476764,0.1889361254432965,1.0000000000000007,optimal,1.1881939799331103
671,0.2832782043940436,0.31943118509818463,0.18835786052704567,1.0000000000000007,optimal,1.1851872909698997
672,0.27994070202423793,0.3154690030698503,0.18783818217304063,1.0000000000000007,optimal,1.182180602006689
673,0.27646816335646984,0.31135651364143985,0.18696431572763222,1.0000000000000009,optimal,1.1791739130434782
674,0.2728535770577377,0.3070861854923215,0.18631106934043584,1.0000000000000007,optimal,1.1761672240802676
675,0.2690895851478874,0.30265013404489927,0.18562914110596165,1.0000000000000007,optimal,1.1731605351170569
676,0.26516848187440145,0.29804012324662743,0.18555077405265655,1.0000000000000007,optimal,1.170153846153846
677,0.26012706885901027,0.29212889684030596,0.18462210650261346,1.0000000000000009,optimal,1.1671471571906356
678,0.25623853956032305,0.28758122790743246,0.18367233591023888,1.0000000000000009,optimal,1.1641404682274248
679,0.25100190055604626,0.28147226345543275,0.18270146017428562,1.0000000000000007,optimal,1.161133779264214
680,0.24586831229898423,0.27549977158317673,0.18143540249012233,1.0000000000000007,optimal,1.1581270903010032
681,0.24067189444613302,0.2694697844913936,0.18038377162024527,1.0000000000000007,optimal,1.1551204013377927
682,0.23532722289774957,0.26328334394603525,0.17908184899193186,1.0000000000000009,optimal,1.152113712374582
683,0.22978631233652924,0.2568856256969509,0.1777474241775547,1.0000000000000007,optimal,1.1491070234113712
684,0.22401916171721886,0.2502429977284185,0.1766580928496364,1.0000000000000009,optimal,1.1461003344481606
685,0.21800475231799887,0.24333242552154932,0.1752360210375277,0.9998669667981457,optimal,1.1430936454849498
686,0.2105722402153185,0.23481482755184746,0.1735299101120394,0.999935036098817,optimal,1.140086956521739
687,0.2044353760005534,0.22779981968787272,0.17207612499530267,0.9998089818455176,optimal,1.1370802675585283
688,0.1965966635185673,0.21886148979529518,0.17028700186267925,0.999937998481933,optimal,1.1340735785953178
689,0.1887674255645106,0.20995729249431502,0.16931330891062885,0.9998190904636861,optimal,1.131066889632107
690,0.18078577194895837,0.2009024676127028,0.16723589586970372,0.9997658033445065,optimal,1.1280602006688962
691,0.17132446922285438,0.19019691341218276,0.1650948803248647,0.9997743036381106,optimal,1.1250535117056857
692,0.16201078617101589,0.17968621726984774,0.16273312451059033,0.9996199941098753,optimal,1.122046822742475
693,0.15260861047205493,0.16910211604323122,0.16210045928560468,0.9995832444903102,optimal,1.1190401337792641
694,0.141780119596792,0.15694327290238103,0.15927717085960066,0.9995543968742073,optimal,1.1160334448160536
695,0.13111979318298267,0.14500366944780482,0.1573026610163819,0.9993901701965969,optimal,1.1130267558528428
696,0.12042279299095855,0.13305168931117345,0.15476617319268443,0.9992919529828337,optimal,1.110020066889632
697,0.10840292204901893,0.1196538459720077,0.15162877668257832,0.9992172761263404,optimal,1.1070133779264213
698,0.09667173467255509,0.1066088356587537,0.1481425055565427,0.9990464932654028,optimal,1.1040066889632107
699,0.08396104927772034,0.09250727757703273,0.14419190696540926,0.9987492657749566,optimal,1.101
700,0.07920623963939205,0.08723995770667112,0.1425177530846504,0.9987976412261015,optimal,1.1
701,0.07609783549354421,0.08379851726075864,0.14239073748019448,0.998733235224207,optimal,1.0998748435544432
702,0.07329992447397907,0.08070215604958486,0.14157799610669364,0.998703298486106,optimal,1.099749687108886
703,0.07076285740638794,0.07789551211649869,0.1408147168780946,0.9986127658855013,optimal,1.0996245306633292
704,0.06844676866372777,0.07533417605166648,0.1400949424548856,0.9985563621397309,optimal,1.0994993742177723
705,0.06631928085602927,0.07298211097324983,0.13941373368149257,0.9986491577357655,optimal,1.0993742177722154
706,0.06435384235046714,0.07080978630784984,0.13876695638437028,0.9985940134340696,optimal,1.0992490613266583
707,0.06252848963130807,0.0687927904071623,0.13815111988120835,0.9986253494854718,optimal,1.0991239048811015
708,0.060824911841175666,0.06691078322030787,0.13753450227509156,0.9985729056634816,optimal,1.0989987484355446
709,0.05922773481578568,0.06514669559977286,0.137141508462242,0.9986032428078073,optimal,1.0988735919899875
710,0.05772396686947142,0.06348611011476629,0.13659935896838407,0.9986586332627995,optimal,1.0987484355444306
711,0.05630256529119922,0.06191677715719255,0.13607863897195976,0.9985829975498773,optimal,1.0986232790988737
712,0.05495409397026155,0.06042823307690138,0.13573635943722923,0.9986367215385528,optimal,1.0984981226533168
713,0.05367045055957603,0.05901149609678817,0.13540607787603823,0.9986637017496458,optimal,1.0983729662077597
714,0.052444647230931556,0.057658822119958236,0.13490887809734875,0.9985927292014454,optimal,1.0982478097622028
715,0.05127063311806118,0.056363507088593126,0.13457825138318663,0.9986198518762066,optimal,1.098122653316646
716,0.05014314947037415,0.0551197258435915,0.13521022084235643,0.9986461525149093,optimal,1.097997496871089
717,0.04905761068323179,0.05392239983988854,0.13475534808521802,0.9986945933733928,optimal,1.097872340425532
718,0.048010005955839465,0.05276708785018901,0.1344795126056352,0.9987189965566197,optimal,1.097747183979975
719,0.0469968175116757,0.05164989511637071,0.13421100067584568,0.9986765808683254,optimal,1.0976220275344182
720,0.046014952208437584,0.050567397406577175,0.13379055593023315,0.998700949426429,optimal,1.097496871088861
721,0.04506168404240319,0.04951657719443392,0.13353819347830068,0.9987247216071584,optimal,1.0973717146433042
722,0.04413460557137287,0.04849476975737306,0.13326991081824535,0.9987479341297754,optimal,1.0972465581977473
723,0.04323158668113409,0.0474996174388016,0.1330294736999289,0.9987706202739328,optimal,1.0971214017521904
724,0.04235073943188117,0.04652903066669151,0.13264674957905961,0.9988129300963298,optimal,1.0969962453066333
725,0.041490387964797565,0.04558115459319097,0.13241919254205536,0.9987355003957186,optimal,1.0968710888610764
726,0.04064904264097534,0.044654340434002196,0.1321962822880673,0.9987581967124886,optimal,1.0967459324155195
727,0.039825377736979806,0.04374712075586611,0.13199774178904836,0.9987804443378858,optimal,1.0966207759699624
728,0.03901821214259421,0.042858188095591554,0.13164582801150995,0.9988022656223247,optimal,1.0964956195244056
729,0.03822649260346807,0.041986376402335275,0.13237072707974853,0.9988236810367028,optimal,1.0963704630788487
730,0.037449279129687506,0.041130644881998885,0.13214769745829127,0.9988627607695553,optimal,1.0962453066332918
731,0.03668573225470716,0.0402900638932108,0.1319475072259333,0.9988121819205408,optimal,1.0961201501877347
732,0.03593510188071261,0.03946380260181234,0.13162306432589121,0.9988508494828534,optimal,1.0959949937421778
733,0.03519671748870076,0.03865111814770321,0.13143188208318768,0.9988714383397599,optimal,1.095869837296621
734,0.034469979526273294,0.03785134611651566,0.13124382224546932,0.9988916909376682,optimal,1.0957446808510638
735,0.03375435181476949,0.037063892140399166,0.13093783556238106,0.9988291669688973,optimal,1.095619524405507
736,0.03304935484112128,0.03628822447859759,0.1307578551337269,0.9988664637427989,optimal,1.09549436795995
737,0.03235455981957732,0.035523867450459226,0.13139975435087292,0.99888695064627,optimal,1.0953692115143931
738,0.03166958342497811,0.03477039561187713,0.1312276220248555,0.9989071288375974,optimal,1.095244055068836
739,0.030994083113141682,0.034027428581575384,0.13094563157006112,0.9988503657578849,optimal,1.0951188986232792
740,0.030327752955603214,0.033294626436613003,0.13079634132928122,0.9988713541591222,optimal,1.0949937421777223
741,0.02967031992586233,0.03257168560748187,0.13110182346592086,0.9989215862407641,optimal,1.0948685857321654
742,0.02902154058266427,0.03185833521247236,0.1308349700992222,0.998941435174214,optimal,1.0947434292866083
743,0.028381198103026778,0.03115433377891661,0.13057430189211774,0.9988898414675093,optimal,1.0946182728410514
744,0.02774909962381278,0.030459466305718358,0.13042211787519192,0.9989104616527789,optimal,1.0944931163954945
745,0.027125073855917847,0.02977354162737819,0.13017150631382796,0.9989445055961916,optimal,1.0943679599499374
746,0.02650896893964914,0.02909639004474035,0.13002535495861933,0.9988970539389415,optimal,1.0942428035043805
747,0.025900650513764747,0.028427861191996036,0.12978441094681634,0.9989310514370151,optimal,1.0941176470588236
748,0.025299999974031727,0.027767822113224722,0.12954908469723048,0.9989124808285967,optimal,1.0939924906132668
749,0.02470691290007509,0.027116155524996088,0.12941240006967436,0.9989332180508383,optimal,1.0938673341677096
750,0.024121297631853916,0.026472758244379127,0.12918620410508266,0.9988913958448189,optimal,1.0937421777221528
751,0.02354307397931392,0.02583753976417484,0.12895254177282023,0.9989249980352162,optimal,1.0936170212765959
