,accuracy,complexity,convexity-qmw,convexity-quw,type,beta
3117,1.0886437935497735,1.611647402834108,0.9901000000000006,0.6169976329250764,suboptimal,-1.0
3118,1.098179780305679,1.6316910115802532,1.0000000000000007,0.6134117947344666,suboptimal,-1.0
3119,1.0929728676679125,1.611647402834108,0.9934000000000007,0.6149647311512023,suboptimal,-1.0
3120,1.0848200360424067,1.611647402834108,0.9881200000000007,0.6176387616556039,suboptimal,-1.0
3121,1.0982418614119318,1.6316204510090966,1.0000000000000007,0.6134155459641843,suboptimal,-1.0
3122,1.0982418614119323,1.6316204510090624,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3123,1.0982418614119311,1.6316204510090968,1.0000000000000007,0.6134155459641843,suboptimal,-1.0
3124,1.0982418614119323,1.6316204510090624,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3125,1.097680876989885,1.5620124075031558,1.0000000000000007,0.6134144659671481,suboptimal,-1.0
3126,1.0967631415401558,1.6116204510090628,1.0000000000000007,0.614152335449209,suboptimal,-1.0
3127,1.0800263998077002,1.611620451009121,0.9858571428571435,0.6149371116430874,suboptimal,-1.0
3128,1.0982418614119323,1.6316204510090966,1.0000000000000007,0.6134155459641841,suboptimal,-1.0
3129,1.0817776050809607,1.6116746933780428,0.9868000000000007,0.6162428921063693,suboptimal,-1.0
3130,1.0932364070196456,1.6116204510081835,0.9934000000000006,0.6148005265151204,suboptimal,-1.0
3131,1.0982417444456354,1.631588017945844,1.0000000000000004,0.6134155459641842,suboptimal,-1.0
3132,1.098236237140953,1.6315880179457805,1.0000000000000004,0.6134161696787592,suboptimal,-1.0
3133,1.098076790638298,1.631588017945844,1.0000000000000004,0.61340924238267,suboptimal,-1.0
3134,1.0781449869927562,1.6087840980699966,0.9843367881482741,0.6143503269880752,suboptimal,-1.0
3135,1.098241744445636,1.6315880179457807,1.0000000000000004,0.6134155459641841,suboptimal,-1.0
3136,1.0898466297714287,1.5619257320710163,0.9969000000000006,0.6134486728991689,suboptimal,-1.0
3137,1.0257533738998343,1.5419929302663418,0.9861666666666673,0.6196516224188527,suboptimal,-1.0
3138,1.0801139838751124,1.6115880179458921,0.9858571428571433,0.6152647064878445,suboptimal,-1.0
3139,1.0808411254171622,1.564214192172276,0.9881200000000007,0.619558627554077,suboptimal,-1.0
3140,1.08819958698465,1.584039142924044,0.9925750000000011,0.6165165419559319,suboptimal,-1.0
3141,1.0982416013822311,1.6315491661519497,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3142,1.098241601382231,1.6315491661519497,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3143,1.09824160138223,1.6315491661520656,1.0000000000000004,0.6134155459641841,suboptimal,-1.0
3144,1.098241601382231,1.6315491661519497,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3145,1.0982416013822027,1.6315491661519497,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3146,1.0981418149994306,1.631632085394985,1.0000000000000007,0.6134086292434718,suboptimal,-1.0
3147,1.0574000775420584,1.5418868802773311,0.9878200000000007,0.6148640015814942,suboptimal,-1.0
3148,1.0765887307276838,1.5840002911304227,0.9851499999999994,0.6185482569546048,suboptimal,-1.0
3149,0.19113047041985934,0.7215208882050239,0.2628927506373697,0.5616282661818235,suboptimal,-1.0
3150,1.0654784893631484,1.591549166152159,0.9732700000000006,0.6179997993784685,suboptimal,-1.0
3151,1.0982392360029591,1.6316047517854368,1.0000000000000007,0.6134144470621861,suboptimal,-1.0
3152,1.0982414271775234,1.6315028323909195,1.0000000000000007,0.6134155459641855,suboptimal,-1.0
3153,1.0982414271775511,1.6315028323907113,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3154,1.0930219740852622,1.6115028323907112,0.9934000000000005,0.6149098857626726,suboptimal,-1.0
3155,1.0967627073057744,1.6115028323907112,1.0000000000000007,0.614152335449209,suboptimal,-1.0
3156,1.0982414271775485,1.6315028323909195,1.0000000000000007,0.6134155459641847,suboptimal,-1.0
3157,1.0924605323088057,1.5618396429597072,0.9968999144390778,0.6141806856427244,suboptimal,-1.0
3158,1.0597758539918274,1.5418396429600962,0.9878198459903396,0.6189145788473658,suboptimal,-1.0
3159,1.0967314312836656,1.6115028323907112,1.0000000000000007,0.6143991157277542,suboptimal,-1.0
3160,1.0703719628163544,1.5840558767638022,0.9802000000000006,0.6128689416652779,suboptimal,-1.0
3161,1.0982412159773962,1.6314478166301851,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3162,1.0982412159773962,1.6314478166301853,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3163,1.098230701225655,1.6314478166301853,1.0000000000000007,0.6134167621144191,suboptimal,-1.0
3164,1.0982042886474783,1.6314478166301853,1.0000000000000007,0.6134200091995247,suboptimal,-1.0
3165,1.0982307012256447,1.6314478166301856,1.0000000000000007,0.6134167621144191,suboptimal,-1.0
3166,1.0967624961054645,1.6114478166301853,1.0000000000000007,0.614152335449209,suboptimal,-1.0
3167,1.0896636023390933,1.6230972076772525,1.0000000000000004,0.6140412913419203,suboptimal,-1.0
3168,1.0669594402867952,1.541891648119889,0.9834593899074273,0.6207001760643442,suboptimal,-1.0
3169,1.092339002547421,1.561910322867461,0.9969000000000007,0.6141631763463508,suboptimal,-1.0
3170,1.0230704050703885,1.541785530755713,0.9801571428571383,0.6149815527609672,suboptimal,-1.0
3171,1.0982409610179138,1.631382770848351,1.0000000000000007,0.6134155459641842,suboptimal,-1.0
3172,1.0978823877531332,1.631382770848351,1.0000000000000007,0.6134292282581241,suboptimal,-1.0
3173,1.0982409610178097,1.6313827708490045,1.0000000000000007,0.6134155459641887,suboptimal,-1.0
3174,1.0982280288695367,1.631382770848351,1.0000000000000007,0.6134170511406085,suboptimal,-1.0
3175,1.0815046330956375,1.6113827708483512,0.9868000000000007,0.6168862073793847,suboptimal,-1.0
3176,1.0652799012328082,1.5842141921709791,0.9802000000000006,0.6212460535852176,suboptimal,-1.0
3177,1.0259017198656943,1.557241845988289,0.9919741863615942,0.6076531266126273,suboptimal,-1.0
3178,1.0935747416002892,1.6069041318644255,0.999339599745773,0.6145529538648458,suboptimal,-1.0
3179,0.15199551549017293,0.6421791902016292,0.2564727272727276,0.5655684583253073,suboptimal,-1.0
3180,1.0967276926040335,1.6113827708483512,1.0000000000000007,0.6142612215682499,suboptimal,-1.0
3181,1.0982406545184886,1.6313061877999941,1.0000000000000007,0.6134155459641839,suboptimal,-1.0
3182,1.0982406545184884,1.6313061877999941,1.0000000000000007,0.6134155459641839,suboptimal,-1.0
3183,1.0982406545181944,1.6313061878011332,1.0000000000000007,0.613415545964196,suboptimal,-1.0
3184,1.0982406544964647,1.6313061877566206,1.0000000000000007,0.6134155459651068,suboptimal,-1.0
3185,1.0982406545184886,1.6313061877999941,1.0000000000000007,0.6134155459641839,suboptimal,-1.0
3186,1.098208039587195,1.6314911721084235,1.0000000000000007,0.6134099856154962,suboptimal,-1.0
3187,1.0934627530261436,1.6261451183353242,0.9990369380287034,0.6132927483231535,suboptimal,-1.0
3188,1.0933921107617608,1.6113061877987014,0.9934000000000118,0.6147115346951771,suboptimal,-1.0
3189,1.0929719574485133,1.611763067191582,0.9934000000000007,0.6150009758078181,suboptimal,-1.0
3190,1.0716883101242587,1.5418007360941395,0.9827380225349855,0.615317255104707,suboptimal,-1.0
3191,1.0982402875658366,1.631216389858856,1.0000000000000004,0.6134155459641784,suboptimal,-1.0
3192,1.0981657504614306,1.6314403665836021,1.0000000000000007,0.6134426452588767,suboptimal,-1.0
3193,1.0982402875658366,1.631216389858856,1.0000000000000004,0.6134155459641785,suboptimal,-1.0
3194,1.098220967104707,1.6312163898588563,1.0000000000000004,0.6134178209706926,suboptimal,-1.0
3195,1.0982402875665378,1.631216389858856,1.0000000000000004,0.6134155459641808,suboptimal,-1.0
3196,1.0977224987027925,1.6312163898608198,1.0000000000000004,0.6134362261364399,suboptimal,-1.0
3197,1.083984715660927,1.5917630671874083,0.9835000000000333,0.6188052195997513,suboptimal,-1.0
3198,1.0844303551903942,1.6114403665877388,0.9881200000000007,0.6181457990265518,suboptimal,-1.0
3199,1.0594234865369145,1.571763067193911,0.9710071428571434,0.6181094584706663,suboptimal,-1.0
3200,0.16651781943027327,0.6418564895961008,0.2564727272727276,0.5705186178382872,suboptimal,-1.0
3201,1.098239849998794,1.6311115180523226,1.0000000000000007,0.6134155459641822,suboptimal,-1.0
3202,1.098239849998105,1.6311115179099769,1.0000000000000004,0.6134155459645397,suboptimal,-1.0
3203,1.0982398499987938,1.6311115180523226,1.0000000000000007,0.6134155459641822,suboptimal,-1.0
3204,1.0981492971927058,1.6313817276428564,1.0000000000000007,0.6134397887196633,suboptimal,-1.0
3205,1.079555616641626,1.5944121179476525,1.0000000000000007,0.6155619496228206,suboptimal,-1.0
3206,1.0962240245973698,1.6243848605491888,0.9989344920361778,0.6143386751146723,suboptimal,-1.0
3207,1.0796199182562343,1.611111518048049,0.9858571428572339,0.6152878831290212,suboptimal,-1.0
3208,1.048686556501183,1.5614470055444356,0.9937995136042381,0.6118762569685056,suboptimal,-1.0
3209,1.0925183674942,1.5614470055371692,0.9968997568021195,0.6141755459641808,suboptimal,-1.0
3210,1.0846373921815238,1.6117630671866436,0.9881200000000007,0.6181533332130517,suboptimal,-1.0
3211,1.0982393302658424,1.630989521407764,1.0000000000000007,0.6134155459641796,suboptimal,-1.0
3212,1.0885542336774323,1.610989521407765,0.9901000000000006,0.6173322822791203,suboptimal,-1.0
3213,1.0977424217851302,1.630989521407764,1.0000000000000007,0.613439839897457,suboptimal,-1.0
3214,1.0982393302656424,1.630989521407764,1.0000000000000007,0.6134155459641766,suboptimal,-1.0
3215,1.0982393302657143,1.6309895214134236,1.0000000000000007,0.6134155459642016,suboptimal,-1.0
3216,1.092088815621301,1.561652063541405,0.9969000000000572,0.6141417560366325,suboptimal,-1.0
3217,1.0971335260163786,1.6117630671812821,1.0000000000000007,0.6141755459641797,suboptimal,-1.0
3218,1.081840466916355,1.6109895214203926,0.9868000000000007,0.6168863834857957,suboptimal,-1.0
3219,1.0234780554124874,1.5537189772977569,0.9908448313702904,0.6079623229888627,suboptimal,-1.0
3220,1.0322127261090437,1.4913546687535992,0.9945714285714293,0.6111581278886237,suboptimal,-1.0
3221,1.097889600240085,1.6312372704126077,1.0000000000000007,0.6134082351249598,suboptimal,-1.0
3222,1.097505087757499,1.6308481467288225,1.0000000000000007,0.6134476066527101,suboptimal,-1.0
3223,1.0978895998605251,1.6312372698769146,1.0000000000000007,0.6134082351135123,suboptimal,-1.0
3224,1.0982387153017914,1.6308481467382872,1.0000000000000007,0.6134155459642315,suboptimal,-1.0
3225,1.081839851948295,1.6108481467382867,0.9868000000000007,0.6168863834859973,suboptimal,-1.0
3226,1.08463378024467,1.610848146750538,0.9881200000000007,0.6181533332130551,suboptimal,-1.0
3227,1.0935322714331304,1.6101117092123889,0.9934373157602426,0.6162047234533274,suboptimal,-1.0
3228,1.0979994069089594,1.631237269969013,1.0000000000000004,0.6134040743942153,suboptimal,-1.0
3229,1.0306036135919607,1.5526333313312075,0.9927666666666657,0.6080445935832226,suboptimal,-1.0
3230,1.0868501356361824,1.5221007813068328,0.9969000000000008,0.6151149804274365,suboptimal,-1.0
3231,1.0982379903818178,1.6306849289165835,1.0000000000000004,0.6134155459641657,suboptimal,-1.0
3232,1.097209008166757,1.6306849289165835,1.0000000000000004,0.6134604643007957,suboptimal,-1.0
3233,1.0982379903781063,1.6306849289165835,1.0000000000000004,0.6134155459641311,suboptimal,-1.0
3234,1.0982379899374333,1.6306849281480456,1.0000000000000004,0.613415545982807,suboptimal,-1.0
3235,1.0790798134169215,1.6106849289165832,0.9851500000000006,0.6132620121295446,suboptimal,-1.0
3236,1.0745870350984192,1.590535880022554,0.9793107637367153,0.6177185729201732,suboptimal,-1.0
3237,1.09213819042963,1.5836005985681212,1.0000000000000007,0.6148770808347503,suboptimal,-1.0
3238,1.0341944534973315,1.5621007812821308,0.9930250000000005,0.6181256417919705,suboptimal,-1.0
3239,1.098219984173011,1.631149473589756,1.0000000000000007,0.6134407101235585,suboptimal,-1.0
3240,1.0481470764737684,1.5610226430787084,0.9938000000000005,0.6119456903803471,suboptimal,-1.0
3241,1.0982371389669332,1.6304971819446603,1.0000000000000007,0.6134155459641486,suboptimal,-1.0
3242,1.0660160592737222,1.5993136758573954,1.0000000000000004,0.6163938507431489,suboptimal,-1.0
3243,1.0982371389669332,1.6304971819446603,1.0000000000000007,0.6134155459641486,suboptimal,-1.0
3244,1.0978711712488536,1.6304971819703822,1.0000000000000007,0.6134468440790111,suboptimal,-1.0
3245,1.098064370439213,1.6304971819703824,1.0000000000000007,0.613437344388616,suboptimal,-1.0
3246,1.096758419093888,1.6104971819688465,1.0000000000000007,0.6141523354493683,suboptimal,-1.0
3247,1.0557053352744474,1.551764800872274,0.9925750000000005,0.6212162927448811,suboptimal,-1.0
3248,1.0444864538041723,1.5408348961320693,0.9802771428571436,0.6152615778064389,suboptimal,-1.0
3249,1.0225162030076986,1.541387607883921,0.9801571428571436,0.6143161490034897,suboptimal,-1.0
3250,1.0281752923294873,1.5421007812825658,0.9925600000000007,0.6196730426465847,suboptimal,-1.0
3251,1.0982361425558436,1.6302819905891202,1.0000000000000007,0.6134155459641171,suboptimal,-1.0
3252,1.0974436585929082,1.6309374183093528,0.9999214305274697,0.6133596556570491,suboptimal,-1.0
3253,1.0982361425558436,1.6302819905891206,1.0000000000000007,0.6134155459641171,suboptimal,-1.0
3254,1.0968090846122518,1.6302819905891206,1.0000000000000007,0.6133436610999049,suboptimal,-1.0
3255,1.09125646132293,1.6090941191628336,0.9934645354906396,0.6150007904901998,suboptimal,-1.0
3256,1.0875685046615935,1.6102819906309465,0.9901000000000008,0.617326717162543,suboptimal,-1.0
3257,1.096876381313655,1.6302819905891206,1.0000000000000007,0.6133507738242907,suboptimal,-1.0
3258,0.19103388335805271,0.7209374211278048,0.2628663273689157,0.5616565925111886,suboptimal,-1.0
3259,1.0789159014241416,1.610833027557177,0.9850913095977767,0.6153588628427047,suboptimal,-1.0
3260,1.0211436333344754,1.4916128492736458,0.9886397975949659,0.6142663045972879,suboptimal,-1.0
3261,1.0982349805209606,1.6300362030041806,1.0000000000000007,0.6134155459640613,suboptimal,-1.0
3262,1.0977179811080648,1.6300362030041806,1.0000000000000007,0.6134602626773606,suboptimal,-1.0
3263,1.0934333006406707,1.6086532397092537,0.9934768970493904,0.6162047234532387,suboptimal,-1.0
3264,1.097320150252382,1.6308109035460203,0.9999212799646344,0.6133463096965213,suboptimal,-1.0
3265,1.0982349805145144,1.6300362030715545,1.0000000000000007,0.6134155459646286,suboptimal,-1.0
3266,1.0893127321432774,1.6100362031754425,0.9901000000000005,0.6165319609836332,suboptimal,-1.0
3267,1.0950659665533404,1.6100362030041806,1.0000000000000007,0.6143383626518645,suboptimal,-1.0
3268,1.0821373045937432,1.5900362030041801,0.9835000000000006,0.619076969968259,suboptimal,-1.0
3269,1.0810376639886514,1.610810908273176,0.9867277060899705,0.616848036777367,suboptimal,-1.0
3270,1.0230694218651861,1.5421007811466148,0.9801571428571214,0.6149687301861088,suboptimal,-1.0
3271,1.09823362994336,1.629756424223455,1.0000000000000004,0.613415545963963,suboptimal,-1.0
3272,1.09823362994336,1.629756424223455,1.0000000000000004,0.613415545963963,suboptimal,-1.0
3273,1.0982336299433584,1.629756424223455,1.0000000000000004,0.6134155459639627,suboptimal,-1.0
3274,1.030699028947867,1.5600941383467997,0.9927666666666237,0.6080445935830241,suboptimal,-1.0
3275,1.0293709217545293,1.5621007811467633,0.9925600000000006,0.6070631650120766,suboptimal,-1.0
3276,1.0640650939167635,1.561006891268565,0.9943475450981143,0.6173830476125266,suboptimal,-1.0
3277,1.0967152728922098,1.609756424223455,1.0000000000000004,0.6143450640069794,suboptimal,-1.0
3278,1.0974478075821823,1.6306691772509936,0.9999323754249064,0.613392853598517,suboptimal,-1.0
3279,1.0804624963633023,1.6097564242234537,0.9868000000000002,0.6169588914704233,suboptimal,-1.0
3280,1.0847326522121354,1.6097564242234537,0.9881200000000002,0.6176484605188751,suboptimal,-1.0
3281,1.098232065442318,1.6294390106549497,1.0000000000000004,0.6134155459637927,suboptimal,-1.0
3282,1.098232065442327,1.62943901065495,1.0000000000000004,0.6134155459637936,suboptimal,-1.0
3283,1.098232065423874,1.6294390108253252,1.0000000000000004,0.6134155459654547,suboptimal,-1.0
3284,1.0982320652098059,1.62943901065495,1.0000000000000004,0.6134155459606824,suboptimal,-1.0
3285,1.0842058675942459,1.610337834599299,0.988014239981917,0.617966893232138,suboptimal,-1.0
3286,1.0967220695485989,1.6094390106549494,1.0000000000000007,0.6143991157273633,suboptimal,-1.0
3287,1.09823206544233,1.62943901065495,1.0000000000000004,0.6134155459637931,suboptimal,-1.0
3288,1.0732148921830413,1.5842141917191852,0.983028571428572,0.6157562660899006,suboptimal,-1.0
3289,1.0767109892554125,1.5894390111079872,0.9846000000000006,0.6150387284126675,suboptimal,-1.0
3290,1.048224060851777,1.5608487428065476,0.9937322010608405,0.6118738349334043,suboptimal,-1.0
3291,1.0982302590006516,1.629080065627265,1.0000000000000007,0.6134155459635054,suboptimal,-1.0
3292,1.096855746277786,1.6303352299881921,0.9999206659458988,0.6135343511529433,suboptimal,-1.0
3293,1.0801254396634683,1.6090800651156567,0.9858571428737857,0.6152661269532905,suboptimal,-1.0
3294,1.0798498589199375,1.6069424786166984,0.9870548257440956,0.6163566962266083,suboptimal,-1.0
3295,1.0930466694107657,1.6117630667349025,0.9934000000000007,0.6148685507385885,suboptimal,-1.0
3296,1.0963914800908507,1.6103352508655768,0.9999387994439791,0.6142389454419557,suboptimal,-1.0
3297,1.0219739544178432,1.5427919419955465,0.9839768974636044,0.6093166838368034,suboptimal,-1.0
3298,1.0774016446154917,1.5890800658753843,0.9851500000000004,0.616272989393919,suboptimal,-1.0
3299,1.0887094371446167,1.6103352504067627,0.9900999999999992,0.617040082094727,suboptimal,-1.0
3300,1.0846550919012752,1.609307548604774,0.9883163003987099,0.6176475494908009,suboptimal,-1.0
3301,1.0982281794476134,1.6286754360360078,1.0000000000000007,0.6134155459586584,suboptimal,-1.0
3302,1.096722782265831,1.6301405954513446,0.9998464754051269,0.6133483574774078,suboptimal,-1.0
3303,1.097956845656228,1.630140627829406,0.9999317668467235,0.6134497480766808,suboptimal,-1.0
3304,1.098228179560083,1.6286754360360078,1.0000000000000007,0.6134155459599137,suboptimal,-1.0
3305,1.0248196441831374,1.5579421278610064,0.9923795973817199,0.6198533984250297,suboptimal,-1.0
3306,1.0960024000365511,1.6286754364524287,1.0000000000000004,0.6133352152757898,suboptimal,-1.0
3307,1.046778946229161,1.5590023801476984,0.9937970914377655,0.6117372419240877,suboptimal,-1.0
3308,0.155170287382228,0.6405567505352346,0.25647272726820824,0.5662535900750509,suboptimal,-1.0
3309,1.0426090702004482,1.5211803817073717,0.9678341550403822,0.614396534908388,suboptimal,-1.0
3310,1.0946420426811354,1.5390131501543256,1.0000000000000007,0.614032853554335,suboptimal,-1.0
3311,1.0982257935748723,1.6282207107789093,1.0000000000000007,0.6134155459803332,suboptimal,-1.0
3312,1.0982257939695845,1.6282207101353192,1.0000000000000007,0.6134155459622266,suboptimal,-1.0
3313,1.0981850746252835,1.6299259563129966,1.0000000000000007,0.6134768414493723,suboptimal,-1.0
3314,1.0963680430324576,1.6282207101353197,1.0000000000000007,0.6135562223245717,suboptimal,-1.0
3315,1.0291160043651657,1.560263672248673,0.9924914995556564,0.6071181825542615,suboptimal,-1.0
3316,1.030981840763598,1.562100779503603,0.9927666666666674,0.6181598773790049,suboptimal,-1.0
3317,1.0898306793045471,1.5585584260755034,0.9969000000000007,0.6134486728991666,suboptimal,-1.0
3318,1.0771213016716341,1.5894259209312125,0.9874451875351415,0.6183127238248864,suboptimal,-1.0
3319,1.097644976374084,1.629925956956769,0.9998972493334843,0.6134749008747679,suboptimal,-1.0
3320,1.0169080598783218,1.5357261129750492,0.9801677447245668,0.6217293361216758,suboptimal,-1.0
3321,1.0982230645408761,1.627711216522247,1.0000000000000007,0.6134155459609292,suboptimal,-1.0
3322,1.0962227131562723,1.6296900509604422,0.9997591763014506,0.6132724079212921,suboptimal,-1.0
3323,1.0982230643851698,1.6277112175086887,1.0000000000000007,0.6134155459550359,suboptimal,-1.0
3324,1.0982230545378227,1.6277111521839678,1.0000000000000004,0.6134155466073239,suboptimal,-1.0
3325,1.0805062000069685,1.562100778488344,0.9953500000000006,0.6162047234440127,suboptimal,-1.0
3326,1.080070984371753,1.6096900509607686,0.9858571428571434,0.6153242978822988,suboptimal,-1.0
3327,1.06343770272057,1.558034649541964,0.9944164089413832,0.6175816268594043,suboptimal,-1.0
3328,1.0948761579699022,1.5378547571917598,0.9945943858049724,0.6141755459638233,suboptimal,-1.0
3329,1.095254117668236,1.609690050961107,0.9997935796869577,0.6143134859839252,suboptimal,-1.0
3330,1.0834648813497414,1.5917630671939051,0.9881200000000007,0.6183159185534113,suboptimal,-1.0
3331,1.098219949755785,1.6271420243748183,1.0000000000000007,0.61341554593876,suboptimal,-1.0
3332,1.0982199511219726,1.6271420243748183,1.0000000000000007,0.6134155459588289,suboptimal,-1.0
3333,1.0982199511221213,1.6271420243748183,1.0000000000000007,0.6134155459588315,suboptimal,-1.0
3334,1.0982199511226616,1.6271420258739013,1.0000000000000007,0.6134155459694665,suboptimal,-1.0
3335,1.0939311380579837,1.6271420243748183,1.0000000000000007,0.6136386785964976,suboptimal,-1.0
3336,1.0845988746491042,1.6071420243747814,0.9881199999999861,0.6176315096236591,suboptimal,-1.0
3337,1.0116955754476533,1.492128210107193,0.9936666666657644,0.608156594168195,suboptimal,-1.0
3338,1.0980073869061746,1.6271420258745086,1.0000000000000007,0.6134421030816535,suboptimal,-1.0
3339,1.0871668001472012,1.5393930240314657,0.9901361700556635,0.6171452842014984,suboptimal,-1.0
3340,1.095736668927428,1.6271419246377297,1.0000000000000007,0.6136011427615976,suboptimal,-1.0
3341,1.098216409781356,1.6265079450324857,1.0000000000000007,0.6134155459555226,suboptimal,-1.0
3342,1.098216405902229,1.6265079450324857,1.0000000000000007,0.6134155458865612,suboptimal,-1.0
3343,1.098216409781356,1.6265079450324857,1.0000000000000007,0.6134155459555226,suboptimal,-1.0
3344,1.0979701892136002,1.626507947297164,1.0000000000000004,0.6134464156302156,suboptimal,-1.0
3345,1.0982164083535908,1.6265079450324857,1.0000000000000007,0.6134155459323424,suboptimal,-1.0
3346,1.0962634954677004,1.6291499771119895,0.9997217771488491,0.61335693593291,suboptimal,-1.0
3347,1.0933291752587218,1.6265079472960409,1.0000000000000004,0.6136749131411957,suboptimal,-1.0
3348,1.0887513860325524,1.6117630604938222,0.9901000000000006,0.6169940885579982,suboptimal,-1.0
3349,1.084595331702439,1.606507947297102,0.9881199999999924,0.6176315096948042,suboptimal,-1.0
3350,1.048141731268101,1.5344354937337625,0.9937672629441596,0.612195017531498,suboptimal,-1.0
3351,1.0982123928450767,1.625803535055677,1.0000000000000004,0.6134155459503067,suboptimal,-1.0
3352,1.0982123928449512,1.6258035350556768,1.0000000000000004,0.6134155459503107,suboptimal,-1.0
3353,1.0982123928450762,1.6258035350556768,1.0000000000000004,0.6134155459503068,suboptimal,-1.0
3354,1.0982123928450767,1.625803535055677,1.0000000000000004,0.6134155459503067,suboptimal,-1.0
3355,1.0885272937394876,1.6058035384468727,0.9901000000000003,0.6173322823822183,suboptimal,-1.0
3356,1.0237089081125967,1.556141252575293,0.9925600000000006,0.6186338837215045,suboptimal,-1.0
3357,1.080254812949387,1.605803535056905,0.9881200000000007,0.6184205153183414,suboptimal,-1.0
3358,1.0382952655756208,1.5361412463557425,0.9795700003729522,0.6135375881044766,suboptimal,-1.0
3359,1.0918644370769295,1.5917630671938745,0.9934000000000005,0.6157247311512025,suboptimal,-1.0
3360,0.9905341740461245,1.4164639732207174,0.990243428162485,0.6234562312547997,suboptimal,-1.0
3361,1.098207848715715,1.6250231009766554,1.0000000000000007,0.6134155459422002,suboptimal,-1.0
3362,1.098207848715715,1.6250231009766554,1.0000000000000007,0.6134155459422002,suboptimal,-1.0
3363,1.098207848715715,1.6250231009766554,1.0000000000000007,0.6134155459422002,suboptimal,-1.0
3364,1.0957475691264473,1.6285118144157655,0.9996473857729042,0.6133414168075788,suboptimal,-1.0
3365,1.080845738289004,1.6008971106300793,0.991929704074781,0.6174202393129966,suboptimal,-1.0
3366,1.097064041954983,1.6250231009766554,1.0000000000000007,0.6135969316965846,suboptimal,-1.0
3367,1.0800268655481402,1.6117630518770423,0.9858571428571434,0.6149371116211169,suboptimal,-1.0
3368,1.078283712990499,1.5879343678669413,0.9800169481546458,0.6216848287438729,suboptimal,-1.0
3369,1.0929387594837132,1.6050231060238977,0.9934000000000007,0.6149647311884398,suboptimal,-1.0
3370,1.092235234177052,1.58502311628847,1.0000000000000007,0.6150067499928096,suboptimal,-1.0
3371,1.098202721693472,1.6241607060659555,1.0000000000000004,0.6134155459297347,suboptimal,-1.0
3372,1.0982027212425387,1.6241607135200082,1.0000000000000004,0.6134155460214679,suboptimal,-1.0
3373,1.0968899756687251,1.6241607060659555,1.0000000000000004,0.6136198526362194,suboptimal,-1.0
3374,1.0981087419255708,1.6281535647980354,1.0000000000000007,0.6135996055676619,suboptimal,-1.0
3375,1.0982026730410372,1.6241601836765815,1.0000000000000004,0.6134155506989528,suboptimal,-1.0
3376,1.0628192120380828,1.578216479147233,0.9770084562902578,0.6225289528294138,suboptimal,-1.0
3377,1.079041573956697,1.6117630443346342,0.9851500000000005,0.6154132018342371,suboptimal,-1.0
3378,1.0794964656345793,1.584160706073371,0.9815199999999599,0.6193725030352758,suboptimal,-1.0
3379,0.9676910688536605,1.4584837652134939,0.9808171052253116,0.6104388464212693,suboptimal,-1.0
3380,1.068646013098936,1.584160728921214,0.9749199999998648,0.6198932865723219,suboptimal,-1.0
3381,1.098196951809229,1.623210179599035,1.0000000000000007,0.613415545910765,suboptimal,-1.0
3382,1.0981969518028185,1.6232101905085257,1.0000000000000007,0.6134155460118683,suboptimal,-1.0
3383,1.0885118552208932,1.6032101796117044,0.9901000000000006,0.6173322822257319,suboptimal,-1.0
3384,1.0754372634528346,1.6032093658004427,0.9845999678998593,0.6143825637624464,suboptimal,-1.0
3385,1.0775300832827233,1.5535479275640265,0.9953500000000006,0.6130132608395886,suboptimal,-1.0
3386,1.081733875507908,1.6032101796117018,0.9868000000000006,0.6162425044836941,suboptimal,-1.0
3387,1.0964741018021786,1.5535479046459024,1.0000000000000007,0.6135288286597701,suboptimal,-1.0
3388,1.0787751663663658,1.583210179599038,0.9868000000000007,0.6180332869531682,suboptimal,-1.0
3389,1.0360834520604811,1.5221007812909098,0.9696700000000006,0.6234401977692456,suboptimal,-1.0
3390,0.9937812289578689,1.4884425058813282,0.9865279192303993,0.6113269894397855,suboptimal,-1.0
3391,1.0981904662993982,1.6221637920353442,1.0000000000000007,0.6134155458819995,suboptimal,-1.0
3392,1.0981904663006374,1.6221637920353442,1.0000000000000007,0.6134155458821835,suboptimal,-1.0
3393,1.0939263144897238,1.6273527057841273,0.9993233612941828,0.6130857655866634,suboptimal,-1.0
3394,1.0817916029500267,1.6021637920353433,0.9868000000000005,0.616886383403828,suboptimal,-1.0
3395,1.0649959051046456,1.562100731590623,0.9944200000000006,0.6174202389668765,suboptimal,-1.0
3396,1.0943188849200898,1.6273541932492912,0.9993785971069026,0.6132225065765634,suboptimal,-1.0
3397,1.0829699769311476,1.6021637920353442,0.9901000000000005,0.617853933627588,suboptimal,-1.0
3398,1.0912817217373942,1.607354193269932,0.9929650179748298,0.6151793817033608,suboptimal,-1.0
