,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality
1032,-6.16483815973007e-17,1.2454003464679477e-16,0.9933973521122796,0.946408668730651,optimal,1.0584480600750938,0.0
1033,-1.390976014160192e-16,6.722579235623397e-17,0.9962017859485729,0.9464086687306509,optimal,1.058322903629537,0.0
1034,-2.928520397284078e-16,1.7298236770909468e-16,0.9948117450628535,0.9464086687306509,optimal,1.05819774718398,0.0
1035,9.06846035527896e-17,-1.6821756174796854e-16,0.9950908724760125,0.9464086687306511,optimal,1.058072590738423,0.0
1036,2.4308210873246117e-16,-2.1948447377579758e-16,0.9948577547864454,0.946408668730651,optimal,1.057947434292866,0.0
1037,-1.1259209314052823e-17,1.1746437570638574e-16,0.9935095993040345,0.9464086687306509,optimal,1.0578222778473092,0.0
1038,-2.5322751670791446e-16,1.1843902129057344e-16,0.9953461608470268,0.9464086687306509,optimal,1.0576971214017523,0.0
1039,-1.4682901470739638e-17,4.5088760540023876e-17,0.9955682288715129,0.9464086687306509,optimal,1.0575719649561952,0.0
1040,-3.0192389805679935e-16,1.6160727063516235e-16,0.9955695792300707,0.9464086687306509,optimal,1.0574468085106383,0.0
1041,-7.758419417871773e-17,4.531487014787098e-17,0.9954641379595807,0.9464086687306509,optimal,1.0573216520650814,0.0
1042,-1.9165613907910424e-16,2.8531029486489267e-16,0.994341758015433,0.9464086687306508,optimal,1.0571964956195246,0.0
1043,-1.4891951797069242e-16,3.6675728778969473e-16,0.9943955419245007,0.9464086687306508,optimal,1.0570713391739675,0.0
1044,-1.3808435576791477e-16,3.308315827635814e-16,0.9946534661734985,0.9464086687306508,optimal,1.0569461827284106,0.0
1045,-2.1516643237659494e-16,9.628373796425242e-17,0.997587476820322,0.9464086687306508,optimal,1.0568210262828537,0.0
1046,-1.2304728533711081e-17,4.7455121530589493e-17,0.9935772189355084,0.9464086687306509,optimal,1.0566958698372966,0.0
1047,-9.08202727785964e-17,3.0467450509391483e-16,0.9965461890681833,0.9464086687306505,optimal,1.0565707133917397,0.0
1048,-7.654761591307058e-17,3.658736697513108e-16,0.9947172624646867,0.9464086687306508,optimal,1.0564455569461828,0.0
1049,1.126980422513858e-16,-7.711561647721374e-17,0.9933828958317295,0.946408668730651,optimal,1.056320400500626,0.0
1050,5.084956606711582e-18,4.774731672501003e-17,0.9940659474869631,0.9464086687306509,optimal,1.0561952440550688,0.0
1051,-2.32304866014558e-16,1.3695870453140035e-16,0.993324564977206,0.946408668730651,optimal,1.056070087609512,0.0
1052,-2.1906996422465325e-17,-1.1111715254731891e-17,0.9943897852086185,0.9464086687306509,optimal,1.055944931163955,0.0
1053,-2.236980184984074e-16,2.791717137470198e-16,0.9938346595856301,0.9464086687306507,optimal,1.055819774718398,0.0
1054,-1.542383682068539e-16,4.1753435060157523e-16,0.9946893266683101,0.9464086687306507,optimal,1.055694618272841,0.0
1055,-1.7232338387848209e-16,3.7406678057112146e-16,0.9939615639346936,0.9464086687306507,optimal,1.0555694618272842,0.0
1056,-1.4974856968365926e-16,3.9608671139147377e-16,0.9947237654958576,0.9464086687306507,optimal,1.0554443053817273,0.0
1057,-1.3268303928008466e-16,4.171165394143483e-16,0.9935459909512406,0.9464086687306507,optimal,1.0553191489361702,0.0
1058,-1.238638303284231e-16,4.098771922085992e-16,0.9963645570778262,0.9464086687306507,optimal,1.0551939924906133,0.0
1059,-1.1961970000757224e-16,3.8339603890800534e-16,0.9945746633051952,0.9464086687306507,optimal,1.0550688360450564,0.0
1060,-1.6106609605791438e-16,3.8710038541096226e-16,0.994701140217521,0.9464086687306508,optimal,1.0549436795994995,0.0
1061,-3.489155230357747e-16,7.591213282599684e-17,0.9926209641087269,0.946408668730651,optimal,1.0548185231539424,0.0
1062,-3.6348940064682485e-16,1.605534933001791e-16,0.9965263007147344,0.946408668730651,optimal,1.0546933667083855,0.0
1063,-2.1021344087462186e-16,1.4725021531517733e-16,0.9942537241658806,0.9464086687306509,optimal,1.0545682102628287,0.0
1064,1.2614346866660407e-16,-1.2152187605925112e-16,0.9960602195136662,0.9464086687306509,optimal,1.0544430538172715,0.0
1065,-3.107380817859669e-16,1.2419360399514636e-16,0.9941423463716208,0.9464086687306508,optimal,1.0543178973717147,0.0
1066,-2.552336796208499e-16,9.287602421622226e-17,0.9972873594932352,0.9464086687306509,optimal,1.0541927409261578,0.0
1067,-1.8441741526566545e-16,2.869800251958217e-16,0.9954862220394917,0.9464086687306509,optimal,1.054067584480601,0.0
1068,-3.572597277028724e-16,7.101478189429874e-17,0.9966288273105909,0.9464086687306509,optimal,1.0539424280350438,0.0
1069,-1.8439087498640073e-17,1.1248220425683967e-17,0.995135429116558,0.9464086687306509,optimal,1.053817271589487,0.0
1070,-1.6175961093237532e-16,3.2673668958987744e-17,0.9936474532861156,0.946408668730651,optimal,1.05369211514393,0.0
1071,-1.7498428594534794e-16,7.161106673817491e-17,0.9946288286494644,0.9464086687306509,optimal,1.053566958698373,0.0
1072,-3.0527341626016246e-16,4.2197569192131424e-17,0.9942357704850441,0.9464086687306508,optimal,1.053441802252816,0.0
1073,-1.2850926343383259e-16,6.681544913880447e-19,0.9938723212196798,0.946408668730651,optimal,1.0533166458072591,0.0
1074,-1.734220635514876e-16,3.35950532163093e-16,0.9936579123091074,0.9464086687306507,optimal,1.0531914893617023,0.0
1075,-1.1897965585710968e-16,4.2989152023735483e-16,0.9941300080293735,0.9464086687306507,optimal,1.0530663329161452,0.0
1076,-1.976928327521237e-16,5.1780334510245736e-17,0.9921114573068313,0.946408668730651,optimal,1.0529411764705883,0.0
1077,-3.2083140838796306e-16,5.2100398484249235e-17,0.9929877233885837,0.946408668730651,optimal,1.0528160200250314,0.0
1078,-5.719313994252071e-17,6.968479513576992e-17,0.9949498529491922,0.9464086687306509,optimal,1.0526908635794743,0.0
1079,-2.78632734562915e-16,1.516735034374766e-16,0.9919620510364149,0.9464086687306509,optimal,1.0525657071339174,0.0
1080,-1.5706537076013912e-16,9.481806431474994e-17,0.994584911158183,0.9464086687306509,optimal,1.0524405506883605,0.0
1081,4.179743089937815e-17,4.253007726593571e-17,0.9932039475220493,0.9464086687306509,optimal,1.0523153942428036,0.0
1082,1.954468616168683e-16,-2.0225849831980834e-16,0.9934167683236576,0.946408668730651,optimal,1.0521902377972465,0.0
1083,-1.6263976754604454e-16,1.4046996118702182e-17,0.9944286541471287,0.9464086687306509,optimal,1.0520650813516896,0.0
1084,-2.5795731677998165e-16,1.231667853596069e-16,0.9949601959945179,0.9464086687306509,optimal,1.0519399249061328,0.0
1085,-2.1053018805951642e-16,1.2172589630158185e-16,0.9923403274771707,0.9464086687306509,optimal,1.0518147684605759,0.0
1086,-1.273907981510637e-16,8.391327898849587e-17,0.9933584252444914,0.9464086687306509,optimal,1.0516896120150188,0.0
1087,-1.414571421991379e-16,6.141223116030616e-17,0.993161232775296,0.946408668730651,optimal,1.0515644555694619,0.0
1088,6.13704302212684e-17,-6.816546478361344e-18,0.9958277481685522,0.9464086687306509,optimal,1.051439299123905,0.0
1089,1.7953391549836334e-16,-1.7282307794777289e-16,0.9970330381231737,0.9464086687306509,optimal,1.0513141426783479,0.0
1090,-1.2688525455702797e-17,-4.234388244322725e-17,0.9948591046692639,0.9464086687306509,optimal,1.051188986232791,0.0
1091,1.7149331833586996e-16,-1.7582570968299038e-16,0.9940554039045384,0.9464086687306509,optimal,1.0510638297872341,0.0
1092,-1.4853640850938897e-16,9.841735893268816e-17,0.9943443023973854,0.946408668730651,optimal,1.0509386733416772,0.0
1093,9.950931210317345e-17,5.027983720173699e-17,0.9943109125580689,0.9464086687306509,optimal,1.0508135168961201,0.0
1094,-2.4157431867445233e-16,7.347346847844509e-17,0.992943703893652,0.9464086687306509,optimal,1.0506883604505632,0.0
1095,5.988089131360054e-17,-1.373438242199657e-16,0.9939706001378443,0.9464086687306511,optimal,1.0505632040050064,0.0
1096,-2.5657211234349884e-17,5.530104324499264e-18,0.9931036805419438,0.946408668730651,optimal,1.0504380475594493,0.0
1097,-2.9283222352212995e-16,6.496736090298352e-17,0.9946811079622444,0.946408668730651,optimal,1.0503128911138924,0.0
1098,-2.91221434054767e-16,9.424053528164886e-17,0.9915959032587649,0.946408668730651,optimal,1.0501877346683355,0.0
1099,1.1663292507548773e-16,-1.9603810626575683e-16,0.9942834227253545,0.9464086687306512,optimal,1.0500625782227786,0.0
1100,1.4950995285414308e-16,-1.041523927444578e-16,0.9933763350190388,0.9464086687306511,optimal,1.0499374217772215,0.0
1101,1.858471325362684e-17,-9.609172305881803e-17,0.9956296110999712,0.946408668730651,optimal,1.0498122653316646,0.0
1102,-1.1363602976279858e-16,4.473011995771975e-17,0.9960945133881427,0.946408668730651,optimal,1.0496871088861077,0.0
1103,-1.5406576227292657e-16,3.968091741195524e-16,0.9958049970862383,0.9464086687306508,optimal,1.0495619524405506,0.0
1104,-2.1951485600454532e-16,2.720991249601337e-16,0.9947771862868297,0.9464086687306508,optimal,1.0494367959949937,0.0
1105,-9.834122295011682e-17,3.7751017471804347e-16,0.9963248326330961,0.9464086687306508,optimal,1.0493116395494368,0.0
1106,-1.9995151874241944e-16,4.2783825406902855e-16,0.9950618828370119,0.9464086687306507,optimal,1.04918648310388,0.0
1107,-2.1037543626397064e-16,3.545081473905e-16,0.9933072474306998,0.9464086687306507,optimal,1.0490613266583229,0.0
1108,-1.2949050215997878e-16,3.2285893271209825e-16,0.9933272612026666,0.9464086687306507,optimal,1.048936170212766,0.0
1109,-2.1529923764710326e-16,3.6288209832926415e-16,0.9946101191382067,0.9464086687306507,optimal,1.048811013767209,0.0
1110,-1.6075503144887746e-16,4.3323099082750894e-16,0.9923029528987051,0.9464086687306507,optimal,1.0486858573216522,0.0
1111,-2.0442744289424765e-16,3.6459844268547173e-16,0.9943245098141549,0.9464086687306507,optimal,1.048560700876095,0.0
1112,-1.1174536672215503e-16,3.2814142342908037e-16,0.9954075960500227,0.9464086687306507,optimal,1.0484355444305382,0.0
1113,-1.6820410702113782e-16,3.9870203542484694e-16,0.992271495066515,0.9464086687306507,optimal,1.0483103879849813,0.0
1114,-1.3810325823774572e-16,4.1495512981934014e-16,0.9947486235658206,0.9464086687306507,optimal,1.0481852315394242,0.0
1115,-1.8118370041033866e-16,2.1489849522740667e-17,0.9962865467073567,0.946408668730651,optimal,1.0480600750938673,0.0
1116,-1.1877815605937005e-16,8.884953957438731e-17,0.9925397553102663,0.946408668730651,optimal,1.0479349186483105,0.0
1117,-1.951174328052493e-16,3.6257018391158145e-16,0.9954378731462046,0.9464086687306507,optimal,1.0478097622027536,0.0
1118,-2.210965744740807e-16,3.169705331656215e-16,0.9946016775593188,0.9464086687306509,optimal,1.0476846057571965,0.0
1119,-1.4052515005638987e-16,5.505915907587124e-17,0.9939475102303194,0.9464086687306509,optimal,1.0475594493116396,0.0
1120,1.389333047495631e-16,-2.4170284471655063e-16,0.993999361894166,0.9464086687306511,optimal,1.0474342928660827,0.0
1121,2.1438308263919858e-16,-2.625835655807199e-16,0.9923044936354211,0.946408668730651,optimal,1.0473091364205256,0.0
1122,1.117168405649324e-16,-1.3791307927259628e-16,0.9935577349502811,0.946408668730651,optimal,1.0471839799749687,0.0
1123,2.243999228508486e-16,-3.9976826402301066e-16,0.9948732648231007,0.9464086687306511,optimal,1.0470588235294118,0.0
1124,1.9808570830813444e-16,-3.062111913301132e-16,0.9927613091466743,0.9464086687306511,optimal,1.046933667083855,0.0
1125,1.1600228538988967e-16,-1.5997857661922987e-16,0.9947844161644992,0.9464086687306511,optimal,1.0468085106382978,0.0
1126,-2.261142111089497e-17,2.1922954057261198e-17,0.9943309453882894,0.9464086687306509,optimal,1.046683354192741,0.0
1127,-2.134350696123396e-16,2.2949928761054198e-18,0.9932945079044352,0.946408668730651,optimal,1.046558197747184,0.0
1128,-1.0849932688341642e-16,1.218860321687147e-17,0.9943402685403472,0.946408668730651,optimal,1.0464330413016272,0.0
1129,-1.3394251918276348e-16,3.4162637331606123e-16,0.9935873493138783,0.9464086687306507,optimal,1.04630788485607,0.0
1130,-1.3286478978531853e-16,2.9839512648243497e-16,0.9969478483013032,0.9464086687306507,optimal,1.0461827284105132,0.0
1131,-3.0067349677730813e-16,6.240852606774947e-17,0.9952404849485152,0.946408668730651,optimal,1.0460575719649563,0.0
1132,-1.6179628753670487e-16,3.633583981357847e-16,0.9964030946162641,0.9464086687306507,optimal,1.0459324155193992,0.0
1133,-8.451268166002937e-17,3.2265293073730253e-16,0.994624206386046,0.9464086687306507,optimal,1.0458072590738423,0.0
1134,-9.248971415901238e-17,2.7615390112366294e-16,0.997404625259671,0.9464086687306507,optimal,1.0456821026282854,0.0
1135,8.610860233433274e-17,-1.051804524114162e-16,0.9932155490903343,0.946408668730651,optimal,1.0455569461827285,0.0
1136,1.6597229946189608e-16,-2.2616822415578355e-16,0.9925642566709671,0.9464086687306512,optimal,1.0454317897371714,0.0
1137,5.4317800292832923e-17,-2.447946436759176e-16,0.9961648461926766,0.9464086687306512,optimal,1.0453066332916146,0.0
1138,2.141872692862872e-16,-2.302779668116741e-16,0.9940834791463082,0.9464086687306512,optimal,1.0451814768460577,0.0
1139,-1.738382908253656e-17,-1.5780154304749216e-16,0.9924734527788399,0.9464086687306512,optimal,1.0450563204005006,0.0
1140,-2.8696515622497875e-16,1.4080327954913754e-16,0.9937224321398102,0.9464086687306508,optimal,1.0449311639549437,0.0
1141,5.22668186099421e-17,-3.52694686184479e-17,0.9945244361626364,0.946408668730651,optimal,1.0448060075093868,0.0
1142,1.6213295156835919e-16,-2.082787339611541e-16,0.9954991466727141,0.946408668730651,optimal,1.04468085106383,0.0
1143,2.2581517754844096e-16,-2.5824287570310596e-16,0.9927860579805692,0.946408668730651,optimal,1.0445556946182728,0.0
1144,-1.7622228998595553e-16,-7.280297736934706e-17,0.9935919956179696,0.946408668730651,optimal,1.044430538172716,0.0
1145,2.2682496319061114e-16,-2.845257575867551e-16,0.9941707439704139,0.9464086687306512,optimal,1.044305381727159,0.0
1146,2.0575419917259454e-16,-1.7685228321095454e-16,0.9931207259017275,0.9464086687306512,optimal,1.0441802252816021,0.0
1147,-3.2713473736833033e-16,6.893004421703192e-17,0.9927047329700499,0.9464086687306509,optimal,1.044055068836045,0.0
1148,-1.995333895150157e-16,1.239131790740431e-16,0.9947205748190042,0.9464086687306508,optimal,1.0439299123904882,0.0
1149,-6.697808645100711e-17,2.0879951388213684e-17,0.9946612341793751,0.946408668730651,optimal,1.0438047559449313,0.0
1150,1.5326366603307216e-16,-1.44703439740542e-21,0.993408852384262,0.9464086687306509,optimal,1.0436795994993742,0.0
1151,-9.550587858162002e-17,1.2947375851499932e-16,0.9962048096012072,0.9464086687306509,optimal,1.0435544430538173,0.0
1152,-1.4747294186005296e-16,8.037957132738654e-17,0.9924608229320241,0.9464086687306509,optimal,1.0434292866082604,0.0
1153,-3.284280938592684e-16,2.227784066469351e-17,0.9918709884086437,0.9464086687306509,optimal,1.0433041301627035,0.0
1154,-7.680376586968247e-18,2.9757127929955375e-17,0.9972895589902927,0.946408668730651,optimal,1.0431789737171464,0.0
1155,-3.4472835235325756e-16,6.449519804052001e-17,0.996241775329397,0.9464086687306508,optimal,1.0430538172715895,0.0
1156,5.523106611214527e-18,-2.36856807884222e-16,0.9933107777726342,0.9464086687306511,optimal,1.0429286608260326,0.0
1157,-2.3562007983613915e-16,3.073037404602825e-16,0.9967657407275896,0.9464086687306508,optimal,1.0428035043804755,0.0
1158,-2.585081068336391e-16,6.413061609255864e-17,0.9947151477716458,0.9464086687306509,optimal,1.0426783479349186,0.0
1159,-2.0203151741369785e-16,6.018373156206352e-17,0.9969793816537256,0.946408668730651,optimal,1.0425531914893618,0.0
1160,-1.2990275346200924e-16,5.0230442853281236e-17,0.9938350910793075,0.9464086687306509,optimal,1.0424280350438049,0.0
1161,-1.415547351486798e-16,3.3516883022430765e-17,0.9924183769467603,0.9464086687306509,optimal,1.0423028785982478,0.0
1162,-3.3308622023547353e-17,9.890258192835585e-17,0.9925735360358657,0.9464086687306508,optimal,1.0421777221526909,0.0
1163,-2.419876039394016e-16,1.7347525056372148e-16,0.9934914418339743,0.9464086687306509,optimal,1.042052565707134,0.0
1164,1.528670885495747e-16,-1.4418722485354205e-16,0.993832857596094,0.946408668730651,optimal,1.041927409261577,0.0
1165,-2.7795359161144587e-16,1.4339442601264678e-16,0.9952597667213882,0.9464086687306508,optimal,1.04180225281602,0.0
1166,-5.6961651629995e-17,-1.8920584512285538e-17,0.99369878218757,0.946408668730651,optimal,1.0416770963704631,0.0
1167,7.220653170066519e-17,-3.448559924113077e-17,0.9954015861138455,0.9464086687306509,optimal,1.0415519399249062,0.0
1168,2.3712125728301894e-16,-1.4805700386841214e-16,0.9926454354979387,0.946408668730651,optimal,1.0414267834793491,0.0
1169,1.6361297372145607e-16,-3.3166233498522555e-16,0.9953662191674867,0.9464086687306511,optimal,1.0413016270337923,0.0
1170,2.0913003309824805e-16,-2.835065545425661e-16,0.9931720768440334,0.9464086687306511,optimal,1.0411764705882354,0.0
1171,-2.82130554126261e-16,1.3303310413256268e-16,0.9958115667295387,0.9464086687306509,optimal,1.0410513141426785,0.0
1172,-2.357796081180255e-16,8.798672883580164e-17,0.9960167933989699,0.9464086687306509,optimal,1.0409261576971214,0.0
1173,-1.0333394769343929e-16,2.2431884751661e-17,0.9949631026594897,0.9464086687306509,optimal,1.0408010012515645,0.0
1174,-1.6853309843964958e-16,4.01011986206619e-17,0.9950869779329985,0.9464086687306508,optimal,1.0406758448060076,0.0
1175,1.8098827090873485e-16,-2.4980018038087674e-16,0.9935255092735373,0.9464086687306511,optimal,1.0405506883604505,0.0
1176,1.3124604005276078e-16,-1.99486392702176e-16,0.9940611119741256,0.946408668730651,optimal,1.0404255319148936,0.0
1177,-1.205613503553163e-16,-1.9168998954941466e-17,0.9956200766790388,0.946408668730651,optimal,1.0403003754693367,0.0
1178,-3.228746477090679e-16,8.725609044115782e-17,0.9945326266829382,0.9464086687306509,optimal,1.0401752190237799,0.0
1179,-1.7739216070390578e-16,8.354628184465521e-17,0.9924857828996975,0.9464086687306508,optimal,1.0400500625782227,0.0
1180,-1.6743675458161685e-16,3.4913356294444637e-16,0.9942497271626757,0.9464086687306505,optimal,1.0399249061326659,0.0
1181,-1.2515751046572114e-16,3.481874824211591e-16,0.9970906027112005,0.9464086687306509,optimal,1.039799749687109,0.0
1182,-1.6283678874178006e-16,3.3768011750660526e-16,0.9982308100457233,0.9464086687306509,optimal,1.0396745932415519,0.0
1183,1.8659987276900486e-16,-1.9095002244902132e-16,0.9960553843711147,0.946408668730651,optimal,1.039549436795995,0.0
1184,-1.2078932611781074e-16,3.5299891782124735e-16,0.9956582194241935,0.9464086687306507,optimal,1.039424280350438,0.0
1185,-1.8084888824715395e-16,4.590766926973117e-16,0.9964788783898391,0.9464086687306507,optimal,1.0392991239048812,0.0
1186,-1.0284854624104423e-16,3.665615772023743e-16,0.9944859329983474,0.9464086687306508,optimal,1.039173967459324,0.0
1187,-1.9162327547173226e-16,3.386475305384418e-16,0.9944180758860672,0.9464086687306508,optimal,1.0390488110137672,0.0
1188,-2.941737921432664e-16,1.4057074681701848e-16,0.9948295094834307,0.9464086687306508,optimal,1.0389236545682103,0.0
1189,1.1938203834429525e-16,-2.095847760613438e-16,0.997321269645334,0.946408668730651,optimal,1.0387984981226532,0.0
1190,1.9643911623485846e-16,-1.8478022670981968e-16,0.9934146416928904,0.946408668730651,optimal,1.0386733416770964,0.0
1191,2.0863305624578314e-16,-1.171141362399217e-16,0.9943539562996676,0.946408668730651,optimal,1.0385481852315395,0.0
1192,-2.4320063958743903e-16,1.0363821171992949e-16,0.9948986426784137,0.9464086687306508,optimal,1.0384230287859826,0.0
1193,2.2450911864733773e-16,-2.130810040704431e-16,0.9947192549806753,0.946408668730651,optimal,1.0382978723404255,0.0
1194,2.0420351585585734e-16,-1.2320622974859555e-16,0.9917740237437737,0.946408668730651,optimal,1.0381727158948686,0.0
1195,-3.2119603374059037e-16,7.428569893868201e-17,0.9962255750968556,0.9464086687306509,optimal,1.0380475594493117,0.0
1196,-1.5846193349282122e-16,3.4305921518891586e-16,0.997758114140189,0.9464086687306508,optimal,1.0379224030037548,0.0
1197,-1.393560429444522e-16,3.843906568952575e-16,0.996639596807561,0.9464086687306507,optimal,1.0377972465581977,0.0
1198,-3.10224055122551e-16,7.610881442786756e-17,0.9944860583486561,0.946408668730651,optimal,1.0376720901126408,0.0
1199,-9.513556806578758e-17,1.007136953908159e-16,0.9959599395018721,0.9464086687306509,optimal,1.037546933667084,0.0
1200,1.4923899634267343e-16,-1.6466145337024648e-16,0.997561393927218,0.946408668730651,optimal,1.0374217772215268,0.0
1201,-1.7623068016531947e-16,3.8607624536138025e-17,0.993526949848041,0.946408668730651,optimal,1.03729662077597,0.0
1202,-1.0708500314445398e-16,-1.303387984861015e-18,0.9942019931015261,0.946408668730651,optimal,1.037171464330413,0.0
1203,-3.092727826734901e-16,1.1914969324836264e-16,0.9923868027119394,0.9464086687306509,optimal,1.0370463078848562,0.0
1204,1.3114878459065864e-16,-2.2619843701471495e-16,0.9944957579869552,0.9464086687306511,optimal,1.036921151439299,0.0
1205,-1.459885514089001e-16,7.318655213361141e-18,0.9934247424591105,0.946408668730651,optimal,1.0367959949937422,0.0
1206,-2.750007818815835e-16,2.773779512476348e-16,0.9968163456999317,0.9464086687306507,optimal,1.0366708385481853,0.0
1207,8.277683580969873e-17,-4.934353476804225e-17,0.9970386953610473,0.946408668730651,optimal,1.0365456821026282,0.0
1208,-1.9547108573913508e-16,1.2469187232863421e-17,0.9976098836483631,0.946408668730651,optimal,1.0364205256570713,0.0
1209,-2.47526244580924e-16,4.272018486731907e-17,0.9936386476267094,0.946408668730651,optimal,1.0362953692115144,0.0
1210,-2.957457063448713e-16,2.8765594933480947e-16,0.9982618588614831,0.9464086687306507,optimal,1.0361702127659576,0.0
1211,-2.6961045113081123e-16,3.067908210107445e-16,0.9961170323161079,0.9464086687306507,optimal,1.0360450563204004,0.0
1212,-8.735000132278048e-17,3.469050292954643e-16,0.9957345593696603,0.9464086687306507,optimal,1.0359198998748436,0.0
1213,-1.563361384275543e-16,2.104714798333159e-17,0.9939882183773897,0.946408668730651,optimal,1.0357947434292867,0.0
1214,-1.1893817672255036e-16,3.231341851720261e-16,0.9950469276681341,0.9464086687306508,optimal,1.0356695869837298,0.0
1215,-1.5333620184773976e-16,2.3471468812286133e-17,0.9949370915277675,0.9464086687306509,optimal,1.0355444305381727,0.0
1216,3.0886720036705445e-17,-1.05315537723892e-16,0.9946620954969345,0.946408668730651,optimal,1.0354192740926158,0.0
1217,-1.9901920918833492e-16,3.787632565785069e-16,0.9922847508552927,0.9464086687306507,optimal,1.035294117647059,0.0
1218,1.6501649231137617e-16,-2.0019002011496196e-16,0.9931878731906888,0.946408668730651,optimal,1.0351689612015018,0.0
1219,-1.790500920139642e-16,3.8497990788827676e-16,0.9948117777585966,0.9464086687306508,optimal,1.035043804755945,0.0
1220,-2.0304680606895026e-16,3.582752890584415e-16,0.9935025757049971,0.9464086687306508,optimal,1.034918648310388,0.0
1221,-8.398244857376664e-17,8.439566019181121e-17,0.9951961871819942,0.9464086687306508,optimal,1.0347934918648312,0.0
1222,-6.311123382027051e-17,5.04993916775619e-17,0.9946751520151393,0.9464086687306509,optimal,1.034668335419274,0.0
1223,1.3418078558688865e-16,-1.9111859122500824e-16,0.9946054240227344,0.946408668730651,optimal,1.0345431789737172,0.0
1224,-8.027727701306502e-17,1.2289347281443076e-16,0.9946103777172942,0.9464086687306508,optimal,1.0344180225281603,0.0
1225,-2.3416291524139993e-16,6.824584952134805e-17,0.9932113723005203,0.9464086687306508,optimal,1.0342928660826032,0.0
1226,-1.4584617962029387e-16,3.520360403720964e-16,0.9954816460416849,0.9464086687306508,optimal,1.0341677096370463,0.0
1227,-1.66015747034254e-16,4.0583829330769197e-16,0.9961991814903788,0.9464086687306507,optimal,1.0340425531914894,0.0
1228,5.511711512745009e-17,7.129443718055932e-17,0.9946564094579519,0.9464086687306509,optimal,1.0339173967459325,0.0
1229,-1.880815727044449e-16,3.4393221539551814e-16,0.9949555680810224,0.9464086687306508,optimal,1.0337922403003754,0.0
1230,-1.1481478266469583e-16,3.0439533608610106e-16,0.9962841766321457,0.9464086687306508,optimal,1.0336670838548185,0.0
1231,-4.819894412704545e-17,5.46459802958318e-17,0.9949801129464008,0.946408668730651,optimal,1.0335419274092617,0.0
1232,-9.218785700837835e-17,3.685762957354945e-16,0.9963233114403915,0.9464086687306509,optimal,1.0334167709637048,0.0
1233,1.2906273396328222e-16,-1.2667700942315812e-16,0.9957716944186077,0.9464086687306508,optimal,1.0332916145181477,0.0
1234,8.136125360803864e-17,-1.0119829507420452e-17,0.9943706417180128,0.946408668730651,optimal,1.0331664580725908,0.0
1235,-3.1240650932787273e-16,1.3085090605035003e-16,0.9956199726171011,0.946408668730651,optimal,1.033041301627034,0.0
1236,-1.772729798664802e-16,3.8573721339561473e-16,0.9942887908304343,0.9464086687306508,optimal,1.0329161451814768,0.0
1237,-3.6378974972969414e-16,7.376823490859173e-17,0.9936705628856511,0.946408668730651,optimal,1.03279098873592,0.0
1238,1.168226699091568e-16,-8.931782433052468e-17,0.9961152001010318,0.946408668730651,optimal,1.032665832290363,0.0
1239,-2.949437532424712e-16,1.0920503635807e-16,0.9933648140710715,0.9464086687306509,optimal,1.0325406758448061,0.0
1240,-3.081414807609323e-16,3.3511874332744564e-17,0.9915745412728246,0.9464086687306509,optimal,1.032415519399249,0.0
1241,-3.4402703870169167e-16,2.88017001272764e-17,0.994793076869642,0.9464086687306509,optimal,1.0322903629536921,0.0
1242,2.1705321259493523e-16,-1.6424905128796667e-16,0.9960188908877549,0.9464086687306512,optimal,1.0321652065081353,0.0
1243,-1.8835653564200232e-16,2.771681179863707e-16,0.9957220758432194,0.9464086687306507,optimal,1.0320400500625782,0.0
1244,9.715235127175193e-17,-2.574560065456335e-16,0.9944472093648448,0.9464086687306511,optimal,1.0319148936170213,0.0
1245,8.555504361462014e-17,-1.524859717557773e-16,0.9971421133883399,0.9464086687306511,optimal,1.0317897371714644,0.0
1246,-1.4358301725932047e-16,9.94700572839105e-17,0.9949898125586235,0.946408668730651,optimal,1.0316645807259075,0.0
1247,1.823753898731947e-16,-2.5795593496601814e-16,0.993516714983816,0.9464086687306511,optimal,1.0315394242803504,0.0
1248,-1.7488901727012568e-16,2.985707390804555e-16,0.9967795503883541,0.9464086687306505,optimal,1.0314142678347935,0.0
1249,-6.179115709221125e-17,7.921918412999936e-17,0.9932895741729755,0.9464086687306509,optimal,1.0312891113892366,0.0
1250,1.7536678644036734e-16,-9.375437619178296e-17,0.9935634526287139,0.946408668730651,optimal,1.0311639549436795,0.0
1251,-3.1312531441580825e-16,1.0340929356605922e-16,0.9936130303456128,0.9464086687306509,optimal,1.0310387984981226,0.0
1252,-1.3300567587421805e-16,3.363240572780298e-16,0.9951451456240255,0.9464086687306508,optimal,1.0309136420525657,0.0
1253,-2.2126423653431957e-16,3.8410709400751405e-16,0.9974937242296893,0.9464086687306507,optimal,1.0307884856070089,0.0
1254,-7.798186248822477e-17,4.396690617296636e-16,0.9951595948125018,0.9464086687306507,optimal,1.0306633291614518,0.0
1255,-1.4149956039579248e-16,7.220857431784018e-17,0.995241591815761,0.946408668730651,optimal,1.0305381727158949,0.0
1256,-2.1461960778087365e-16,6.744043609214996e-17,0.9957779321219762,0.946408668730651,optimal,1.030413016270338,0.0
1257,-1.9364358960316236e-16,5.48335461720569e-17,0.9936671515133262,0.9464086687306509,optimal,1.030287859824781,0.0
1258,-1.7170668045738386e-16,4.6601950231890663e-17,0.9939439069339658,0.946408668730651,optimal,1.030162703379224,0.0
